======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Euclidean
result dir: ./result/exp_6
======================================================
13:49:51.411 Training @ 0 epoch...
13:49:51.961   Training iter 50, batch loss 1.2362, batch acc 0.1138
14:14:20.748   Training iter 500, batch loss 0.4518, batch acc 0.1110
14:14:21.279   Training iter 550, batch loss 0.4517, batch acc 0.1206
14:14:21.811   Training iter 600, batch loss 0.4517, batch acc 0.1112
14:14:21.813 Training @ 233 epoch...
14:14:22.341   Training iter 50, batch loss 0.4518, batch acc 0.1090
14:14:22.872   Training iter 100, batch loss 0.4518, batch acc 0.1110
14:14:23.404   Training iter 150, batch loss 0.4517, batch acc 0.1182
14:14:23.940   Training iter 200, batch loss 0.4517, batch acc 0.1132
14:14:24.472   Training iter 250, batch loss 0.4518, batch acc 0.1102
14:14:25.000   Training iter 300, batch loss 0.4518, batch acc 0.1096
14:14:25.513   Training iter 350, batch loss 0.4517, batch acc 0.1124
14:14:26.010   Training iter 400, batch loss 0.4518, batch acc 0.1126
14:14:26.505   Training iter 450, batch loss 0.4517, batch acc 0.1142
14:14:26.988   Training iter 500, batch loss 0.4517, batch acc 0.1142
14:14:27.538   Training iter 550, batch loss 0.4517, batch acc 0.1118
14:14:28.101   Training iter 600, batch loss 0.4517, batch acc 0.1120
14:14:28.103 Training @ 234 epoch...
14:14:28.666   Training iter 50, batch loss 0.4517, batch acc 0.1104
14:14:29.177   Training iter 100, batch loss 0.4517, batch acc 0.1144
14:14:29.650   Training iter 150, batch loss 0.4518, batch acc 0.1122
14:14:30.140   Training iter 200, batch loss 0.4517, batch acc 0.1148
14:14:30.652   Training iter 250, batch loss 0.4519, batch acc 0.0994
14:14:31.164   Training iter 300, batch loss 0.4517, batch acc 0.1158
14:14:31.707   Training iter 350, batch loss 0.4517, batch acc 0.1128
14:14:32.265   Training iter 400, batch loss 0.4518, batch acc 0.1142
14:14:32.811   Training iter 450, batch loss 0.4518, batch acc 0.1170
14:14:33.361   Training iter 500, batch loss 0.4517, batch acc 0.1128
14:14:33.909   Training iter 550, batch loss 0.4517, batch acc 0.1144
14:14:34.475   Training iter 600, batch loss 0.4518, batch acc 0.1102
14:14:34.477 Training @ 235 epoch...
14:14:35.029   Training iter 50, batch loss 0.4518, batch acc 0.1034
14:14:35.573   Training iter 100, batch loss 0.4518, batch acc 0.1148
14:14:36.125   Training iter 150, batch loss 0.4517, batch acc 0.1140
14:14:36.664   Training iter 200, batch loss 0.4518, batch acc 0.1110
14:14:37.216   Training iter 250, batch loss 0.4517, batch acc 0.1154
14:14:37.734   Training iter 300, batch loss 0.4517, batch acc 0.1146
14:14:38.269   Training iter 350, batch loss 0.4517, batch acc 0.1190
14:14:38.786   Training iter 400, batch loss 0.4518, batch acc 0.1128
14:14:39.295   Training iter 450, batch loss 0.4517, batch acc 0.1134
14:14:39.803   Training iter 500, batch loss 0.4518, batch acc 0.1086
14:14:40.329   Training iter 550, batch loss 0.4517, batch acc 0.1128
14:14:40.850   Training iter 600, batch loss 0.4518, batch acc 0.1086
14:14:40.852 Testing @ 235 epoch...
14:14:40.890     Testing, total mean loss 0.45174, total acc 0.11350
14:14:40.890 Training @ 236 epoch...
14:14:41.406   Training iter 50, batch loss 0.4517, batch acc 0.1108
14:14:41.927   Training iter 100, batch loss 0.4518, batch acc 0.1066
14:14:42.446   Training iter 150, batch loss 0.4516, batch acc 0.1178
14:14:42.972   Training iter 200, batch loss 0.4517, batch acc 0.1154
14:14:43.514   Training iter 250, batch loss 0.4518, batch acc 0.1140
14:14:44.050   Training iter 300, batch loss 0.4517, batch acc 0.1170
14:14:44.561   Training iter 350, batch loss 0.4517, batch acc 0.1146
14:14:45.088   Training iter 400, batch loss 0.4518, batch acc 0.1130
14:14:45.629   Training iter 450, batch loss 0.4518, batch acc 0.1092
14:14:46.154   Training iter 500, batch loss 0.4518, batch acc 0.1112
14:14:46.675   Training iter 550, batch loss 0.4518, batch acc 0.1074
14:14:47.192   Training iter 600, batch loss 0.4518, batch acc 0.1114
14:14:47.194 Training @ 237 epoch...
14:14:47.722   Training iter 50, batch loss 0.4518, batch acc 0.1136
14:14:48.240   Training iter 100, batch loss 0.4518, batch acc 0.1130
14:14:48.753   Training iter 150, batch loss 0.4518, batch acc 0.1144
14:14:49.270   Training iter 200, batch loss 0.4518, batch acc 0.1134
14:14:49.773   Training iter 250, batch loss 0.4517, batch acc 0.1134
14:14:50.287   Training iter 300, batch loss 0.4517, batch acc 0.1104
14:14:50.803   Training iter 350, batch loss 0.4517, batch acc 0.1090
14:14:51.345   Training iter 400, batch loss 0.4517, batch acc 0.1128
14:14:51.872   Training iter 450, batch loss 0.4518, batch acc 0.1078
14:14:52.403   Training iter 500, batch loss 0.4517, batch acc 0.1118
14:14:52.928   Training iter 550, batch loss 0.4517, batch acc 0.1166
14:14:53.488   Training iter 600, batch loss 0.4518, batch acc 0.1122
14:14:53.490 Training @ 238 epoch...
14:14:54.036   Training iter 50, batch loss 0.4517, batch acc 0.1126
14:14:54.577   Training iter 100, batch loss 0.4517, batch acc 0.1124
14:14:55.129   Training iter 150, batch loss 0.4517, batch acc 0.1126
14:14:55.667   Training iter 200, batch loss 0.4518, batch acc 0.1090
14:14:56.212   Training iter 250, batch loss 0.4517, batch acc 0.1162
14:14:56.756   Training iter 300, batch loss 0.4518, batch acc 0.1120
14:14:57.276   Training iter 350, batch loss 0.4518, batch acc 0.1048
14:14:57.789   Training iter 400, batch loss 0.4517, batch acc 0.1176
14:14:58.311   Training iter 450, batch loss 0.4518, batch acc 0.1102
14:14:58.838   Training iter 500, batch loss 0.4517, batch acc 0.1134
14:14:59.358   Training iter 550, batch loss 0.4518, batch acc 0.1110
14:14:59.874   Training iter 600, batch loss 0.4517, batch acc 0.1166
14:14:59.876 Training @ 239 epoch...
14:15:00.421   Training iter 50, batch loss 0.4517, batch acc 0.1170
14:15:00.951   Training iter 100, batch loss 0.4517, batch acc 0.1138
14:15:01.495   Training iter 150, batch loss 0.4517, batch acc 0.1162
14:15:02.074   Training iter 200, batch loss 0.4518, batch acc 0.1090
14:15:02.666   Training iter 250, batch loss 0.4518, batch acc 0.1124
14:15:03.230   Training iter 300, batch loss 0.4518, batch acc 0.1112
14:15:03.801   Training iter 350, batch loss 0.4518, batch acc 0.1090
14:15:04.368   Training iter 400, batch loss 0.4517, batch acc 0.1244
14:15:04.938   Training iter 450, batch loss 0.4518, batch acc 0.1068
14:15:05.506   Training iter 500, batch loss 0.4517, batch acc 0.1070
14:15:06.024   Training iter 550, batch loss 0.4519, batch acc 0.1080
14:15:06.534   Training iter 600, batch loss 0.4517, batch acc 0.1136
14:15:06.536 Training @ 240 epoch...
14:15:07.089   Training iter 50, batch loss 0.4517, batch acc 0.1138
14:15:07.649   Training iter 100, batch loss 0.4517, batch acc 0.1204
14:15:08.190   Training iter 150, batch loss 0.4517, batch acc 0.1100
14:15:08.710   Training iter 200, batch loss 0.4518, batch acc 0.1118
14:15:09.234   Training iter 250, batch loss 0.4518, batch acc 0.1096
14:15:09.758   Training iter 300, batch loss 0.4519, batch acc 0.1036
14:15:10.258   Training iter 350, batch loss 0.4517, batch acc 0.1154
14:15:10.751   Training iter 400, batch loss 0.4517, batch acc 0.1132
14:15:11.253   Training iter 450, batch loss 0.4518, batch acc 0.1088
14:15:11.749   Training iter 500, batch loss 0.4518, batch acc 0.1092
14:15:12.239   Training iter 550, batch loss 0.4517, batch acc 0.1164
14:15:12.720   Training iter 600, batch loss 0.4516, batch acc 0.1162
14:15:12.722 Testing @ 240 epoch...
14:15:12.761     Testing, total mean loss 0.45174, total acc 0.11350
14:15:12.761 Training @ 241 epoch...
14:15:13.283   Training iter 50, batch loss 0.4517, batch acc 0.1116
14:15:13.808   Training iter 100, batch loss 0.4517, batch acc 0.1138
14:15:14.365   Training iter 150, batch loss 0.4518, batch acc 0.1118
14:15:14.940   Training iter 200, batch loss 0.4518, batch acc 0.1152
14:15:15.516   Training iter 250, batch loss 0.4518, batch acc 0.1054
14:15:16.097   Training iter 300, batch loss 0.4518, batch acc 0.1102
14:15:16.632   Training iter 350, batch loss 0.4517, batch acc 0.1212
14:15:17.154   Training iter 400, batch loss 0.4518, batch acc 0.1148
14:15:17.675   Training iter 450, batch loss 0.4518, batch acc 0.1098
14:15:18.207   Training iter 500, batch loss 0.4518, batch acc 0.1074
14:15:18.733   Training iter 550, batch loss 0.4517, batch acc 0.1162
14:15:19.262   Training iter 600, batch loss 0.4518, batch acc 0.1110
14:15:19.264 Training @ 242 epoch...
14:15:19.783   Training iter 50, batch loss 0.4517, batch acc 0.1192
14:15:20.334   Training iter 100, batch loss 0.4518, batch acc 0.1092
14:15:20.880   Training iter 150, batch loss 0.4518, batch acc 0.1116
14:15:21.425   Training iter 200, batch loss 0.4517, batch acc 0.1166
14:15:21.981   Training iter 250, batch loss 0.4519, batch acc 0.1064
14:15:22.545   Training iter 300, batch loss 0.4518, batch acc 0.1122
14:15:23.107   Training iter 350, batch loss 0.4517, batch acc 0.1124
14:15:23.673   Training iter 400, batch loss 0.4517, batch acc 0.1134
14:15:24.240   Training iter 450, batch loss 0.4519, batch acc 0.1052
14:15:24.797   Training iter 500, batch loss 0.4517, batch acc 0.1090
14:15:25.357   Training iter 550, batch loss 0.4518, batch acc 0.1124
14:15:25.917   Training iter 600, batch loss 0.4516, batch acc 0.1208
14:15:25.919 Training @ 243 epoch...
14:15:26.478   Training iter 50, batch loss 0.4518, batch acc 0.1082
14:15:27.017   Training iter 100, batch loss 0.4517, batch acc 0.1104
14:15:27.553   Training iter 150, batch loss 0.4518, batch acc 0.1112
14:15:28.089   Training iter 200, batch loss 0.4518, batch acc 0.1116
14:15:28.650   Training iter 250, batch loss 0.4517, batch acc 0.1178
14:15:29.200   Training iter 300, batch loss 0.4517, batch acc 0.1190
14:15:29.737   Training iter 350, batch loss 0.4518, batch acc 0.1116
14:15:30.279   Training iter 400, batch loss 0.4518, batch acc 0.1156
14:15:30.828   Training iter 450, batch loss 0.4518, batch acc 0.1088
14:15:31.365   Training iter 500, batch loss 0.4518, batch acc 0.1142
14:15:31.889   Training iter 550, batch loss 0.4517, batch acc 0.1154
14:15:32.396   Training iter 600, batch loss 0.4518, batch acc 0.1046
14:15:32.398 Training @ 244 epoch...
14:15:32.985   Training iter 50, batch loss 0.4517, batch acc 0.1180
14:15:33.641   Training iter 100, batch loss 0.4518, batch acc 0.1118
14:15:34.213   Training iter 150, batch loss 0.4518, batch acc 0.1086
14:15:34.730   Training iter 200, batch loss 0.4518, batch acc 0.1042
14:15:35.233   Training iter 250, batch loss 0.4518, batch acc 0.1146
14:15:35.739   Training iter 300, batch loss 0.4518, batch acc 0.1072
14:15:36.252   Training iter 350, batch loss 0.4518, batch acc 0.1062
14:15:36.777   Training iter 400, batch loss 0.4517, batch acc 0.1170
14:15:37.305   Training iter 450, batch loss 0.4516, batch acc 0.1180
14:15:37.842   Training iter 500, batch loss 0.4517, batch acc 0.1202
14:15:38.354   Training iter 550, batch loss 0.4518, batch acc 0.1120
14:15:38.861   Training iter 600, batch loss 0.4518, batch acc 0.1106
14:15:38.862 Training @ 245 epoch...
14:15:39.388   Training iter 50, batch loss 0.4518, batch acc 0.1136
14:15:39.900   Training iter 100, batch loss 0.4517, batch acc 0.1114
14:15:40.411   Training iter 150, batch loss 0.4518, batch acc 0.1096
14:15:40.921   Training iter 200, batch loss 0.4519, batch acc 0.1056
14:15:41.440   Training iter 250, batch loss 0.4518, batch acc 0.1080
14:15:41.962   Training iter 300, batch loss 0.4517, batch acc 0.1144
14:15:42.465   Training iter 350, batch loss 0.4517, batch acc 0.1152
14:15:42.973   Training iter 400, batch loss 0.4517, batch acc 0.1140
14:15:43.485   Training iter 450, batch loss 0.4516, batch acc 0.1198
14:15:43.998   Training iter 500, batch loss 0.4518, batch acc 0.1112
14:15:44.508   Training iter 550, batch loss 0.4518, batch acc 0.1074
14:15:45.022   Training iter 600, batch loss 0.4517, batch acc 0.1182
14:15:45.023 Testing @ 245 epoch...
14:15:45.062     Testing, total mean loss 0.45174, total acc 0.11350
14:15:45.062 Training @ 246 epoch...
14:15:45.524   Training iter 50, batch loss 0.4517, batch acc 0.1190
14:15:45.991   Training iter 100, batch loss 0.4517, batch acc 0.1138
14:15:46.485   Training iter 150, batch loss 0.4517, batch acc 0.1078
14:15:46.962   Training iter 200, batch loss 0.4517, batch acc 0.1138
14:15:47.441   Training iter 250, batch loss 0.4518, batch acc 0.1156
14:15:47.921   Training iter 300, batch loss 0.4518, batch acc 0.1094
14:15:48.405   Training iter 350, batch loss 0.4517, batch acc 0.1182
14:15:48.881   Training iter 400, batch loss 0.4518, batch acc 0.1108
14:15:49.351   Training iter 450, batch loss 0.4518, batch acc 0.1102
14:15:49.824   Training iter 500, batch loss 0.4519, batch acc 0.1040
14:15:50.311   Training iter 550, batch loss 0.4517, batch acc 0.1150
14:15:50.836   Training iter 600, batch loss 0.4518, batch acc 0.1108
14:15:50.838 Training @ 247 epoch...
14:15:51.395   Training iter 50, batch loss 0.4517, batch acc 0.1142
14:15:51.964   Training iter 100, batch loss 0.4518, batch acc 0.1050
14:15:52.521   Training iter 150, batch loss 0.4518, batch acc 0.1128
14:15:53.079   Training iter 200, batch loss 0.4517, batch acc 0.1164
14:15:53.641   Training iter 250, batch loss 0.4518, batch acc 0.1094
14:15:54.199   Training iter 300, batch loss 0.4518, batch acc 0.1106
14:15:54.761   Training iter 350, batch loss 0.4518, batch acc 0.1022
14:15:55.320   Training iter 400, batch loss 0.4517, batch acc 0.1218
14:15:55.873   Training iter 450, batch loss 0.4519, batch acc 0.1090
14:15:56.415   Training iter 500, batch loss 0.4516, batch acc 0.1168
14:15:56.961   Training iter 550, batch loss 0.4517, batch acc 0.1156
14:15:57.504   Training iter 600, batch loss 0.4518, batch acc 0.1146
14:15:57.506 Training @ 248 epoch...
14:15:58.052   Training iter 50, batch loss 0.4517, batch acc 0.1166
14:15:58.561   Training iter 100, batch loss 0.4518, batch acc 0.1132
14:15:59.081   Training iter 150, batch loss 0.4519, batch acc 0.1082
14:15:59.600   Training iter 200, batch loss 0.4517, batch acc 0.1126
14:16:00.113   Training iter 250, batch loss 0.4518, batch acc 0.1102
14:16:00.633   Training iter 300, batch loss 0.4517, batch acc 0.1140
14:16:01.148   Training iter 350, batch loss 0.4518, batch acc 0.1088
14:16:01.669   Training iter 400, batch loss 0.4517, batch acc 0.1184
14:16:02.176   Training iter 450, batch loss 0.4518, batch acc 0.1168
14:16:02.736   Training iter 500, batch loss 0.4518, batch acc 0.1092
14:16:03.389   Training iter 550, batch loss 0.4517, batch acc 0.1106
14:16:04.015   Training iter 600, batch loss 0.4518, batch acc 0.1098
14:16:04.017 Training @ 249 epoch...
14:16:04.540   Training iter 50, batch loss 0.4517, batch acc 0.1180
14:16:05.083   Training iter 100, batch loss 0.4519, batch acc 0.1064
14:16:05.630   Training iter 150, batch loss 0.4518, batch acc 0.1126
14:16:06.198   Training iter 200, batch loss 0.4517, batch acc 0.1142
14:16:06.701   Training iter 250, batch loss 0.4517, batch acc 0.1144
14:16:07.223   Training iter 300, batch loss 0.4518, batch acc 0.1078
14:16:07.772   Training iter 350, batch loss 0.4518, batch acc 0.1108
14:16:08.326   Training iter 400, batch loss 0.4517, batch acc 0.1180
14:16:08.870   Training iter 450, batch loss 0.4518, batch acc 0.1066
14:16:09.435   Training iter 500, batch loss 0.4517, batch acc 0.1130
14:16:09.993   Training iter 550, batch loss 0.4517, batch acc 0.1138
14:16:10.559   Training iter 600, batch loss 0.4518, batch acc 0.1128
14:16:10.561 Training @ 250 epoch...
14:16:11.124   Training iter 50, batch loss 0.4518, batch acc 0.1076
14:16:11.679   Training iter 100, batch loss 0.4517, batch acc 0.1180
14:16:12.240   Training iter 150, batch loss 0.4518, batch acc 0.1144
14:16:12.798   Training iter 200, batch loss 0.4517, batch acc 0.1150
14:16:13.357   Training iter 250, batch loss 0.4519, batch acc 0.1080
14:16:13.901   Training iter 300, batch loss 0.4517, batch acc 0.1138
14:16:14.448   Training iter 350, batch loss 0.4517, batch acc 0.1206
14:16:14.966   Training iter 400, batch loss 0.4518, batch acc 0.1098
14:16:15.498   Training iter 450, batch loss 0.4517, batch acc 0.1188
14:16:16.026   Training iter 500, batch loss 0.4518, batch acc 0.1072
14:16:16.545   Training iter 550, batch loss 0.4517, batch acc 0.1080
14:16:17.076   Training iter 600, batch loss 0.4518, batch acc 0.1072
14:16:17.078 Testing @ 250 epoch...
14:16:17.117     Testing, total mean loss 0.45174, total acc 0.11350
14:16:17.117 Training @ 251 epoch...
14:16:17.658   Training iter 50, batch loss 0.4518, batch acc 0.1082
14:16:18.214   Training iter 100, batch loss 0.4517, batch acc 0.1136
14:16:18.761   Training iter 150, batch loss 0.4517, batch acc 0.1100
14:16:19.301   Training iter 200, batch loss 0.4518, batch acc 0.1084
14:16:19.839   Training iter 250, batch loss 0.4517, batch acc 0.1146
14:16:20.376   Training iter 300, batch loss 0.4517, batch acc 0.1102
14:16:20.892   Training iter 350, batch loss 0.4518, batch acc 0.1110
14:16:21.412   Training iter 400, batch loss 0.4518, batch acc 0.1074
14:16:21.927   Training iter 450, batch loss 0.4517, batch acc 0.1190
14:16:22.462   Training iter 500, batch loss 0.4517, batch acc 0.1118
14:16:22.981   Training iter 550, batch loss 0.4518, batch acc 0.1120
14:16:23.497   Training iter 600, batch loss 0.4516, batch acc 0.1222
14:16:23.499 Training @ 252 epoch...
14:16:24.032   Training iter 50, batch loss 0.4517, batch acc 0.1178
14:16:24.550   Training iter 100, batch loss 0.4518, batch acc 0.1142
14:16:25.084   Training iter 150, batch loss 0.4517, batch acc 0.1142
14:16:25.605   Training iter 200, batch loss 0.4516, batch acc 0.1164
