======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_8
======================================================
15:34:37.320 Training @ 0 epoch...
15:34:37.895   Training iter 50, batch loss 2.3025, batch acc 0.0954
16:03:06.855   Training iter 400, batch loss 1.5666, batch acc 0.9118
16:03:07.417   Training iter 450, batch loss 1.5655, batch acc 0.9158
16:03:07.983   Training iter 500, batch loss 1.5670, batch acc 0.9160
16:03:08.505   Training iter 550, batch loss 1.5666, batch acc 0.9146
16:03:09.021   Training iter 600, batch loss 1.5664, batch acc 0.9132
16:03:09.023 Training @ 270 epoch...
16:03:09.563   Training iter 50, batch loss 1.5674, batch acc 0.9146
16:03:10.111   Training iter 100, batch loss 1.5656, batch acc 0.9154
16:03:10.645   Training iter 150, batch loss 1.5632, batch acc 0.9214
16:03:11.165   Training iter 200, batch loss 1.5685, batch acc 0.9148
16:03:11.683   Training iter 250, batch loss 1.5651, batch acc 0.9138
16:03:12.211   Training iter 300, batch loss 1.5696, batch acc 0.9106
16:03:12.740   Training iter 350, batch loss 1.5701, batch acc 0.9092
16:03:13.253   Training iter 400, batch loss 1.5649, batch acc 0.9202
16:03:13.781   Training iter 450, batch loss 1.5652, batch acc 0.9194
16:03:14.298   Training iter 500, batch loss 1.5644, batch acc 0.9186
16:03:14.822   Training iter 550, batch loss 1.5629, batch acc 0.9188
16:03:15.350   Training iter 600, batch loss 1.5679, batch acc 0.9100
16:03:15.352 Testing @ 270 epoch...
16:03:15.401     Testing, total mean loss 1.56753, total acc 0.91150
16:03:15.401 Training @ 271 epoch...
16:03:15.935   Training iter 50, batch loss 1.5621, batch acc 0.9216
16:03:16.466   Training iter 100, batch loss 1.5661, batch acc 0.9140
16:03:16.981   Training iter 150, batch loss 1.5716, batch acc 0.9090
16:03:17.536   Training iter 200, batch loss 1.5639, batch acc 0.9192
16:03:18.143   Training iter 250, batch loss 1.5678, batch acc 0.9122
16:03:18.761   Training iter 300, batch loss 1.5645, batch acc 0.9182
16:03:19.357   Training iter 350, batch loss 1.5665, batch acc 0.9126
16:03:19.965   Training iter 400, batch loss 1.5630, batch acc 0.9174
16:03:20.591   Training iter 450, batch loss 1.5665, batch acc 0.9196
16:03:21.226   Training iter 500, batch loss 1.5652, batch acc 0.9158
16:03:21.894   Training iter 550, batch loss 1.5694, batch acc 0.9090
16:03:22.564   Training iter 600, batch loss 1.5685, batch acc 0.9164
16:03:22.566 Training @ 272 epoch...
16:03:23.228   Training iter 50, batch loss 1.5644, batch acc 0.9166
16:03:23.850   Training iter 100, batch loss 1.5633, batch acc 0.9210
16:03:24.476   Training iter 150, batch loss 1.5640, batch acc 0.9200
16:03:25.092   Training iter 200, batch loss 1.5696, batch acc 0.9110
16:03:25.701   Training iter 250, batch loss 1.5665, batch acc 0.9126
16:03:26.327   Training iter 300, batch loss 1.5666, batch acc 0.9138
16:03:26.932   Training iter 350, batch loss 1.5669, batch acc 0.9140
16:03:27.554   Training iter 400, batch loss 1.5686, batch acc 0.9124
16:03:28.166   Training iter 450, batch loss 1.5697, batch acc 0.9094
16:03:28.761   Training iter 500, batch loss 1.5626, batch acc 0.9198
16:03:29.371   Training iter 550, batch loss 1.5681, batch acc 0.9194
16:03:29.981   Training iter 600, batch loss 1.5639, batch acc 0.9188
16:03:29.983 Training @ 273 epoch...
16:03:30.573   Training iter 50, batch loss 1.5702, batch acc 0.9136
16:03:31.168   Training iter 100, batch loss 1.5684, batch acc 0.9082
16:03:31.771   Training iter 150, batch loss 1.5643, batch acc 0.9214
16:03:32.417   Training iter 200, batch loss 1.5686, batch acc 0.9120
16:03:33.045   Training iter 250, batch loss 1.5661, batch acc 0.9132
16:03:33.657   Training iter 300, batch loss 1.5663, batch acc 0.9152
16:03:34.284   Training iter 350, batch loss 1.5645, batch acc 0.9128
16:03:34.911   Training iter 400, batch loss 1.5641, batch acc 0.9192
16:03:35.527   Training iter 450, batch loss 1.5662, batch acc 0.9184
16:03:36.134   Training iter 500, batch loss 1.5674, batch acc 0.9114
16:03:36.753   Training iter 550, batch loss 1.5643, batch acc 0.9206
16:03:37.360   Training iter 600, batch loss 1.5641, batch acc 0.9168
16:03:37.363 Training @ 274 epoch...
16:03:37.951   Training iter 50, batch loss 1.5653, batch acc 0.9166
16:03:38.514   Training iter 100, batch loss 1.5638, batch acc 0.9196
16:03:39.052   Training iter 150, batch loss 1.5662, batch acc 0.9144
16:03:39.605   Training iter 200, batch loss 1.5671, batch acc 0.9150
16:03:40.165   Training iter 250, batch loss 1.5656, batch acc 0.9170
16:03:40.713   Training iter 300, batch loss 1.5690, batch acc 0.9116
16:03:41.255   Training iter 350, batch loss 1.5694, batch acc 0.9156
16:03:41.794   Training iter 400, batch loss 1.5655, batch acc 0.9144
16:03:42.344   Training iter 450, batch loss 1.5689, batch acc 0.9112
16:03:42.916   Training iter 500, batch loss 1.5648, batch acc 0.9152
16:03:43.462   Training iter 550, batch loss 1.5599, batch acc 0.9244
16:03:44.010   Training iter 600, batch loss 1.5693, batch acc 0.9120
16:03:44.012 Training @ 275 epoch...
16:03:44.562   Training iter 50, batch loss 1.5692, batch acc 0.9112
16:03:45.099   Training iter 100, batch loss 1.5636, batch acc 0.9210
16:03:45.631   Training iter 150, batch loss 1.5653, batch acc 0.9166
16:03:46.165   Training iter 200, batch loss 1.5684, batch acc 0.9124
16:03:46.712   Training iter 250, batch loss 1.5649, batch acc 0.9164
16:03:47.248   Training iter 300, batch loss 1.5690, batch acc 0.9140
16:03:47.781   Training iter 350, batch loss 1.5649, batch acc 0.9136
16:03:48.315   Training iter 400, batch loss 1.5666, batch acc 0.9122
16:03:48.846   Training iter 450, batch loss 1.5638, batch acc 0.9160
16:03:49.387   Training iter 500, batch loss 1.5692, batch acc 0.9128
16:03:49.928   Training iter 550, batch loss 1.5672, batch acc 0.9182
16:03:50.468   Training iter 600, batch loss 1.5617, batch acc 0.9194
16:03:50.470 Testing @ 275 epoch...
16:03:50.519     Testing, total mean loss 1.56704, total acc 0.91240
16:03:50.519 Training @ 276 epoch...
16:03:51.059   Training iter 50, batch loss 1.5670, batch acc 0.9128
16:03:51.615   Training iter 100, batch loss 1.5690, batch acc 0.9118
16:03:52.150   Training iter 150, batch loss 1.5629, batch acc 0.9172
16:03:52.651   Training iter 200, batch loss 1.5656, batch acc 0.9176
16:03:53.144   Training iter 250, batch loss 1.5668, batch acc 0.9172
16:03:53.642   Training iter 300, batch loss 1.5629, batch acc 0.9194
16:03:54.146   Training iter 350, batch loss 1.5633, batch acc 0.9212
16:03:54.664   Training iter 400, batch loss 1.5683, batch acc 0.9124
16:03:55.170   Training iter 450, batch loss 1.5716, batch acc 0.9080
16:03:55.674   Training iter 500, batch loss 1.5652, batch acc 0.9142
16:03:56.168   Training iter 550, batch loss 1.5683, batch acc 0.9090
16:03:56.673   Training iter 600, batch loss 1.5627, batch acc 0.9214
16:03:56.675 Training @ 277 epoch...
16:03:57.203   Training iter 50, batch loss 1.5682, batch acc 0.9144
16:03:57.722   Training iter 100, batch loss 1.5712, batch acc 0.9060
16:03:58.241   Training iter 150, batch loss 1.5683, batch acc 0.9146
16:03:58.731   Training iter 200, batch loss 1.5646, batch acc 0.9172
16:03:59.246   Training iter 250, batch loss 1.5654, batch acc 0.9156
16:03:59.764   Training iter 300, batch loss 1.5637, batch acc 0.9200
16:04:00.305   Training iter 350, batch loss 1.5628, batch acc 0.9156
16:04:00.823   Training iter 400, batch loss 1.5676, batch acc 0.9146
16:04:01.337   Training iter 450, batch loss 1.5658, batch acc 0.9180
16:04:01.895   Training iter 500, batch loss 1.5611, batch acc 0.9216
16:04:02.465   Training iter 550, batch loss 1.5654, batch acc 0.9156
16:04:03.046   Training iter 600, batch loss 1.5687, batch acc 0.9114
16:04:03.048 Training @ 278 epoch...
16:04:03.644   Training iter 50, batch loss 1.5679, batch acc 0.9134
16:04:04.243   Training iter 100, batch loss 1.5689, batch acc 0.9088
16:04:04.827   Training iter 150, batch loss 1.5675, batch acc 0.9156
16:04:05.410   Training iter 200, batch loss 1.5680, batch acc 0.9114
16:04:05.987   Training iter 250, batch loss 1.5654, batch acc 0.9182
16:04:06.554   Training iter 300, batch loss 1.5601, batch acc 0.9274
16:04:07.142   Training iter 350, batch loss 1.5699, batch acc 0.9088
16:04:07.733   Training iter 400, batch loss 1.5673, batch acc 0.9100
16:04:08.304   Training iter 450, batch loss 1.5641, batch acc 0.9162
16:04:08.829   Training iter 500, batch loss 1.5637, batch acc 0.9184
16:04:09.370   Training iter 550, batch loss 1.5663, batch acc 0.9156
16:04:09.912   Training iter 600, batch loss 1.5638, batch acc 0.9174
16:04:09.914 Training @ 279 epoch...
16:04:10.461   Training iter 50, batch loss 1.5681, batch acc 0.9162
16:04:11.008   Training iter 100, batch loss 1.5682, batch acc 0.9124
16:04:11.548   Training iter 150, batch loss 1.5643, batch acc 0.9152
16:04:12.094   Training iter 200, batch loss 1.5652, batch acc 0.9150
16:04:12.676   Training iter 250, batch loss 1.5657, batch acc 0.9178
16:04:13.267   Training iter 300, batch loss 1.5707, batch acc 0.9094
16:04:13.855   Training iter 350, batch loss 1.5646, batch acc 0.9170
16:04:14.426   Training iter 400, batch loss 1.5662, batch acc 0.9188
16:04:14.944   Training iter 450, batch loss 1.5671, batch acc 0.9168
16:04:15.466   Training iter 500, batch loss 1.5649, batch acc 0.9150
16:04:16.005   Training iter 550, batch loss 1.5631, batch acc 0.9190
16:04:16.545   Training iter 600, batch loss 1.5649, batch acc 0.9188
16:04:16.547 Training @ 280 epoch...
16:04:17.101   Training iter 50, batch loss 1.5693, batch acc 0.9132
16:04:17.638   Training iter 100, batch loss 1.5666, batch acc 0.9104
16:04:18.167   Training iter 150, batch loss 1.5662, batch acc 0.9170
16:04:18.719   Training iter 200, batch loss 1.5630, batch acc 0.9188
16:04:19.280   Training iter 250, batch loss 1.5629, batch acc 0.9218
16:04:19.835   Training iter 300, batch loss 1.5659, batch acc 0.9172
16:04:20.400   Training iter 350, batch loss 1.5706, batch acc 0.9104
16:04:20.954   Training iter 400, batch loss 1.5631, batch acc 0.9196
16:04:21.507   Training iter 450, batch loss 1.5664, batch acc 0.9164
16:04:22.073   Training iter 500, batch loss 1.5648, batch acc 0.9134
16:04:22.632   Training iter 550, batch loss 1.5666, batch acc 0.9166
16:04:23.196   Training iter 600, batch loss 1.5668, batch acc 0.9136
16:04:23.197 Testing @ 280 epoch...
16:04:23.246     Testing, total mean loss 1.56699, total acc 0.91310
16:04:23.246 Training @ 281 epoch...
16:04:23.833   Training iter 50, batch loss 1.5665, batch acc 0.9160
16:04:24.411   Training iter 100, batch loss 1.5609, batch acc 0.9206
16:04:24.978   Training iter 150, batch loss 1.5653, batch acc 0.9162
16:04:25.518   Training iter 200, batch loss 1.5675, batch acc 0.9114
16:04:26.034   Training iter 250, batch loss 1.5705, batch acc 0.9088
16:04:26.556   Training iter 300, batch loss 1.5641, batch acc 0.9170
16:04:27.081   Training iter 350, batch loss 1.5671, batch acc 0.9134
16:04:27.617   Training iter 400, batch loss 1.5679, batch acc 0.9142
16:04:28.140   Training iter 450, batch loss 1.5657, batch acc 0.9182
16:04:28.658   Training iter 500, batch loss 1.5629, batch acc 0.9216
16:04:29.212   Training iter 550, batch loss 1.5666, batch acc 0.9130
16:04:29.764   Training iter 600, batch loss 1.5674, batch acc 0.9170
16:04:29.766 Training @ 282 epoch...
16:04:30.327   Training iter 50, batch loss 1.5650, batch acc 0.9180
16:04:30.860   Training iter 100, batch loss 1.5654, batch acc 0.9132
16:04:31.411   Training iter 150, batch loss 1.5642, batch acc 0.9190
16:04:31.957   Training iter 200, batch loss 1.5665, batch acc 0.9168
16:04:32.505   Training iter 250, batch loss 1.5682, batch acc 0.9108
16:04:33.066   Training iter 300, batch loss 1.5668, batch acc 0.9154
16:04:33.591   Training iter 350, batch loss 1.5671, batch acc 0.9118
16:04:34.126   Training iter 400, batch loss 1.5651, batch acc 0.9142
16:04:34.670   Training iter 450, batch loss 1.5667, batch acc 0.9140
16:04:35.235   Training iter 500, batch loss 1.5678, batch acc 0.9164
16:04:35.804   Training iter 550, batch loss 1.5659, batch acc 0.9154
16:04:36.364   Training iter 600, batch loss 1.5639, batch acc 0.9186
16:04:36.366 Training @ 283 epoch...
16:04:36.936   Training iter 50, batch loss 1.5616, batch acc 0.9218
16:04:37.505   Training iter 100, batch loss 1.5709, batch acc 0.9118
16:04:38.073   Training iter 150, batch loss 1.5699, batch acc 0.9104
16:04:38.626   Training iter 200, batch loss 1.5670, batch acc 0.9164
16:04:39.190   Training iter 250, batch loss 1.5632, batch acc 0.9174
16:04:39.742   Training iter 300, batch loss 1.5637, batch acc 0.9204
16:04:40.290   Training iter 350, batch loss 1.5672, batch acc 0.9138
16:04:40.816   Training iter 400, batch loss 1.5651, batch acc 0.9188
16:04:41.322   Training iter 450, batch loss 1.5637, batch acc 0.9154
16:04:41.831   Training iter 500, batch loss 1.5630, batch acc 0.9222
16:04:42.355   Training iter 550, batch loss 1.5696, batch acc 0.9100
16:04:42.880   Training iter 600, batch loss 1.5668, batch acc 0.9124
16:04:42.882 Training @ 284 epoch...
16:04:43.392   Training iter 50, batch loss 1.5646, batch acc 0.9164
16:04:43.909   Training iter 100, batch loss 1.5661, batch acc 0.9152
16:04:44.413   Training iter 150, batch loss 1.5677, batch acc 0.9158
16:04:44.900   Training iter 200, batch loss 1.5708, batch acc 0.9092
16:04:45.386   Training iter 250, batch loss 1.5628, batch acc 0.9220
16:04:45.885   Training iter 300, batch loss 1.5666, batch acc 0.9154
16:04:46.379   Training iter 350, batch loss 1.5646, batch acc 0.9144
16:04:46.872   Training iter 400, batch loss 1.5665, batch acc 0.9158
16:04:47.361   Training iter 450, batch loss 1.5674, batch acc 0.9120
16:04:47.845   Training iter 500, batch loss 1.5665, batch acc 0.9178
16:04:48.342   Training iter 550, batch loss 1.5664, batch acc 0.9154
16:04:48.835   Training iter 600, batch loss 1.5611, batch acc 0.9214
16:04:48.837 Training @ 285 epoch...
16:04:49.345   Training iter 50, batch loss 1.5671, batch acc 0.9124
16:04:49.850   Training iter 100, batch loss 1.5677, batch acc 0.9122
16:04:50.351   Training iter 150, batch loss 1.5685, batch acc 0.9104
16:04:50.892   Training iter 200, batch loss 1.5685, batch acc 0.9106
16:04:51.435   Training iter 250, batch loss 1.5643, batch acc 0.9182
16:04:51.998   Training iter 300, batch loss 1.5630, batch acc 0.9244
16:04:52.567   Training iter 350, batch loss 1.5605, batch acc 0.9202
16:04:53.141   Training iter 400, batch loss 1.5667, batch acc 0.9148
16:04:53.717   Training iter 450, batch loss 1.5649, batch acc 0.9192
16:04:54.299   Training iter 500, batch loss 1.5730, batch acc 0.9094
16:04:54.879   Training iter 550, batch loss 1.5598, batch acc 0.9230
16:04:55.460   Training iter 600, batch loss 1.5674, batch acc 0.9146
16:04:55.461 Testing @ 285 epoch...
16:04:55.510     Testing, total mean loss 1.56695, total acc 0.91140
16:04:55.510 Training @ 286 epoch...
16:04:56.089   Training iter 50, batch loss 1.5718, batch acc 0.9086
16:04:56.666   Training iter 100, batch loss 1.5666, batch acc 0.9164
16:04:57.221   Training iter 150, batch loss 1.5670, batch acc 0.9152
16:04:57.754   Training iter 200, batch loss 1.5658, batch acc 0.9162
16:04:58.291   Training iter 250, batch loss 1.5657, batch acc 0.9150
16:04:58.829   Training iter 300, batch loss 1.5610, batch acc 0.9250
16:04:59.381   Training iter 350, batch loss 1.5644, batch acc 0.9134
16:04:59.910   Training iter 400, batch loss 1.5631, batch acc 0.9204
16:05:00.454   Training iter 450, batch loss 1.5697, batch acc 0.9138
16:05:00.985   Training iter 500, batch loss 1.5671, batch acc 0.9122
16:05:01.563   Training iter 550, batch loss 1.5607, batch acc 0.9198
16:05:02.169   Training iter 600, batch loss 1.5677, batch acc 0.9120
16:05:02.171 Training @ 287 epoch...
16:05:02.762   Training iter 50, batch loss 1.5684, batch acc 0.9146
16:05:03.363   Training iter 100, batch loss 1.5660, batch acc 0.9176
16:05:03.953   Training iter 150, batch loss 1.5647, batch acc 0.9132
16:05:04.507   Training iter 200, batch loss 1.5602, batch acc 0.9234
16:05:05.068   Training iter 250, batch loss 1.5702, batch acc 0.9108
16:05:05.620   Training iter 300, batch loss 1.5648, batch acc 0.9170
16:05:06.197   Training iter 350, batch loss 1.5636, batch acc 0.9156
16:05:06.768   Training iter 400, batch loss 1.5695, batch acc 0.9110
16:05:07.342   Training iter 450, batch loss 1.5642, batch acc 0.9152
16:05:07.885   Training iter 500, batch loss 1.5641, batch acc 0.9194
16:05:08.405   Training iter 550, batch loss 1.5665, batch acc 0.9150
16:05:08.934   Training iter 600, batch loss 1.5681, batch acc 0.9128
16:05:08.936 Training @ 288 epoch...
16:05:09.474   Training iter 50, batch loss 1.5630, batch acc 0.9222
16:05:10.005   Training iter 100, batch loss 1.5710, batch acc 0.9080
16:05:10.540   Training iter 150, batch loss 1.5650, batch acc 0.9200
16:05:11.061   Training iter 200, batch loss 1.5676, batch acc 0.9136
16:05:11.573   Training iter 250, batch loss 1.5696, batch acc 0.9084
16:05:12.108   Training iter 300, batch loss 1.5652, batch acc 0.9164
16:05:12.648   Training iter 350, batch loss 1.5665, batch acc 0.9158
16:05:13.182   Training iter 400, batch loss 1.5642, batch acc 0.9186
16:05:13.699   Training iter 450, batch loss 1.5642, batch acc 0.9156
16:05:14.244   Training iter 500, batch loss 1.5634, batch acc 0.9146
16:05:14.779   Training iter 550, batch loss 1.5661, batch acc 0.9172
16:05:15.310   Training iter 600, batch loss 1.5649, batch acc 0.9178
16:05:15.312 Training @ 289 epoch...
16:05:15.854   Training iter 50, batch loss 1.5629, batch acc 0.9218
16:05:16.384   Training iter 100, batch loss 1.5664, batch acc 0.9190
