======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_9
======================================================
16:28:07.083 Training @ 0 epoch...
16:28:07.661   Training iter 50, batch loss 2.3022, batch acc 0.1108
16:57:05.133   Training iter 250, batch loss 1.5324, batch acc 0.9224
16:57:05.730   Training iter 300, batch loss 1.5352, batch acc 0.9202
16:57:06.328   Training iter 350, batch loss 1.5331, batch acc 0.9264
16:57:06.949   Training iter 400, batch loss 1.5371, batch acc 0.9188
16:57:07.544   Training iter 450, batch loss 1.5369, batch acc 0.9170
16:57:08.110   Training iter 500, batch loss 1.5351, batch acc 0.9240
16:57:08.671   Training iter 550, batch loss 1.5319, batch acc 0.9270
16:57:09.258   Training iter 600, batch loss 1.5372, batch acc 0.9226
16:57:09.260 Training @ 269 epoch...
16:57:09.837   Training iter 50, batch loss 1.5356, batch acc 0.9198
16:57:10.409   Training iter 100, batch loss 1.5371, batch acc 0.9212
16:57:10.996   Training iter 150, batch loss 1.5319, batch acc 0.9272
16:57:11.564   Training iter 200, batch loss 1.5360, batch acc 0.9244
16:57:12.117   Training iter 250, batch loss 1.5329, batch acc 0.9226
16:57:12.686   Training iter 300, batch loss 1.5321, batch acc 0.9238
16:57:13.246   Training iter 350, batch loss 1.5325, batch acc 0.9252
16:57:13.803   Training iter 400, batch loss 1.5338, batch acc 0.9236
16:57:14.356   Training iter 450, batch loss 1.5389, batch acc 0.9172
16:57:14.894   Training iter 500, batch loss 1.5388, batch acc 0.9142
16:57:15.443   Training iter 550, batch loss 1.5364, batch acc 0.9232
16:57:16.013   Training iter 600, batch loss 1.5340, batch acc 0.9228
16:57:16.015 Training @ 270 epoch...
16:57:16.551   Training iter 50, batch loss 1.5302, batch acc 0.9252
16:57:17.080   Training iter 100, batch loss 1.5321, batch acc 0.9282
16:57:17.601   Training iter 150, batch loss 1.5414, batch acc 0.9150
16:57:18.108   Training iter 200, batch loss 1.5303, batch acc 0.9234
16:57:18.633   Training iter 250, batch loss 1.5327, batch acc 0.9246
16:57:19.177   Training iter 300, batch loss 1.5371, batch acc 0.9196
16:57:19.706   Training iter 350, batch loss 1.5342, batch acc 0.9274
16:57:20.233   Training iter 400, batch loss 1.5367, batch acc 0.9170
16:57:20.767   Training iter 450, batch loss 1.5322, batch acc 0.9242
16:57:21.305   Training iter 500, batch loss 1.5436, batch acc 0.9144
16:57:21.841   Training iter 550, batch loss 1.5353, batch acc 0.9232
16:57:22.384   Training iter 600, batch loss 1.5340, batch acc 0.9232
16:57:22.386 Testing @ 270 epoch...
16:57:22.432     Testing, total mean loss 1.53974, total acc 0.92190
16:57:22.432 Training @ 271 epoch...
16:57:22.970   Training iter 50, batch loss 1.5380, batch acc 0.9210
16:57:23.540   Training iter 100, batch loss 1.5351, batch acc 0.9198
16:57:24.103   Training iter 150, batch loss 1.5396, batch acc 0.9168
16:57:24.666   Training iter 200, batch loss 1.5360, batch acc 0.9190
16:57:25.225   Training iter 250, batch loss 1.5366, batch acc 0.9172
16:57:25.762   Training iter 300, batch loss 1.5290, batch acc 0.9318
16:57:26.317   Training iter 350, batch loss 1.5339, batch acc 0.9240
16:57:26.865   Training iter 400, batch loss 1.5307, batch acc 0.9282
16:57:27.421   Training iter 450, batch loss 1.5343, batch acc 0.9200
16:57:27.973   Training iter 500, batch loss 1.5369, batch acc 0.9188
16:57:28.518   Training iter 550, batch loss 1.5350, batch acc 0.9224
16:57:29.065   Training iter 600, batch loss 1.5346, batch acc 0.9236
16:57:29.067 Training @ 272 epoch...
16:57:29.617   Training iter 50, batch loss 1.5358, batch acc 0.9242
16:57:30.149   Training iter 100, batch loss 1.5387, batch acc 0.9188
16:57:30.667   Training iter 150, batch loss 1.5396, batch acc 0.9164
16:57:31.193   Training iter 200, batch loss 1.5360, batch acc 0.9182
16:57:31.716   Training iter 250, batch loss 1.5280, batch acc 0.9274
16:57:32.230   Training iter 300, batch loss 1.5340, batch acc 0.9268
16:57:32.724   Training iter 350, batch loss 1.5322, batch acc 0.9282
16:57:33.208   Training iter 400, batch loss 1.5343, batch acc 0.9224
16:57:33.686   Training iter 450, batch loss 1.5381, batch acc 0.9172
16:57:34.174   Training iter 500, batch loss 1.5360, batch acc 0.9240
16:57:34.654   Training iter 550, batch loss 1.5326, batch acc 0.9260
16:57:35.142   Training iter 600, batch loss 1.5345, batch acc 0.9210
16:57:35.143 Training @ 273 epoch...
16:57:35.639   Training iter 50, batch loss 1.5357, batch acc 0.9204
16:57:36.137   Training iter 100, batch loss 1.5310, batch acc 0.9244
16:57:36.633   Training iter 150, batch loss 1.5343, batch acc 0.9208
16:57:37.145   Training iter 200, batch loss 1.5355, batch acc 0.9232
16:57:37.650   Training iter 250, batch loss 1.5353, batch acc 0.9254
16:57:38.129   Training iter 300, batch loss 1.5340, batch acc 0.9262
16:57:38.652   Training iter 350, batch loss 1.5378, batch acc 0.9194
16:57:39.183   Training iter 400, batch loss 1.5330, batch acc 0.9246
16:57:39.706   Training iter 450, batch loss 1.5380, batch acc 0.9162
16:57:40.210   Training iter 500, batch loss 1.5375, batch acc 0.9196
16:57:40.716   Training iter 550, batch loss 1.5334, batch acc 0.9258
16:57:41.219   Training iter 600, batch loss 1.5345, batch acc 0.9256
16:57:41.221 Training @ 274 epoch...
16:57:41.717   Training iter 50, batch loss 1.5358, batch acc 0.9210
16:57:42.227   Training iter 100, batch loss 1.5337, batch acc 0.9218
16:57:42.744   Training iter 150, batch loss 1.5343, batch acc 0.9234
16:57:43.259   Training iter 200, batch loss 1.5345, batch acc 0.9230
16:57:43.761   Training iter 250, batch loss 1.5339, batch acc 0.9228
16:57:44.270   Training iter 300, batch loss 1.5375, batch acc 0.9202
16:57:44.766   Training iter 350, batch loss 1.5330, batch acc 0.9276
16:57:45.243   Training iter 400, batch loss 1.5325, batch acc 0.9244
16:57:45.727   Training iter 450, batch loss 1.5328, batch acc 0.9250
16:57:46.212   Training iter 500, batch loss 1.5370, batch acc 0.9230
16:57:46.700   Training iter 550, batch loss 1.5375, batch acc 0.9186
16:57:47.188   Training iter 600, batch loss 1.5361, batch acc 0.9236
16:57:47.190 Training @ 275 epoch...
16:57:47.670   Training iter 50, batch loss 1.5322, batch acc 0.9264
16:57:48.159   Training iter 100, batch loss 1.5335, batch acc 0.9258
16:57:48.643   Training iter 150, batch loss 1.5324, batch acc 0.9270
16:57:49.133   Training iter 200, batch loss 1.5390, batch acc 0.9152
16:57:49.616   Training iter 250, batch loss 1.5373, batch acc 0.9222
16:57:50.086   Training iter 300, batch loss 1.5307, batch acc 0.9270
16:57:50.554   Training iter 350, batch loss 1.5384, batch acc 0.9212
16:57:51.016   Training iter 400, batch loss 1.5290, batch acc 0.9274
16:57:51.497   Training iter 450, batch loss 1.5358, batch acc 0.9190
16:57:51.982   Training iter 500, batch loss 1.5359, batch acc 0.9208
16:57:52.466   Training iter 550, batch loss 1.5402, batch acc 0.9168
16:57:52.930   Training iter 600, batch loss 1.5353, batch acc 0.9188
16:57:52.932 Testing @ 275 epoch...
16:57:52.978     Testing, total mean loss 1.53967, total acc 0.92140
16:57:52.978 Training @ 276 epoch...
16:57:53.443   Training iter 50, batch loss 1.5346, batch acc 0.9224
16:57:53.913   Training iter 100, batch loss 1.5371, batch acc 0.9206
16:57:54.397   Training iter 150, batch loss 1.5363, batch acc 0.9218
16:57:54.902   Training iter 200, batch loss 1.5363, batch acc 0.9206
16:57:55.483   Training iter 250, batch loss 1.5328, batch acc 0.9242
16:57:56.020   Training iter 300, batch loss 1.5327, batch acc 0.9244
16:57:56.757   Training iter 350, batch loss 1.5358, batch acc 0.9246
16:57:57.517   Training iter 400, batch loss 1.5336, batch acc 0.9256
16:57:58.116   Training iter 450, batch loss 1.5333, batch acc 0.9242
16:57:58.591   Training iter 500, batch loss 1.5333, batch acc 0.9222
16:57:59.082   Training iter 550, batch loss 1.5346, batch acc 0.9226
16:57:59.568   Training iter 600, batch loss 1.5377, batch acc 0.9188
16:57:59.570 Training @ 277 epoch...
16:58:00.082   Training iter 50, batch loss 1.5376, batch acc 0.9208
16:58:00.589   Training iter 100, batch loss 1.5327, batch acc 0.9254
16:58:01.097   Training iter 150, batch loss 1.5331, batch acc 0.9244
16:58:01.671   Training iter 200, batch loss 1.5355, batch acc 0.9224
16:58:02.242   Training iter 250, batch loss 1.5373, batch acc 0.9192
16:58:02.789   Training iter 300, batch loss 1.5331, batch acc 0.9222
16:58:03.348   Training iter 350, batch loss 1.5370, batch acc 0.9212
16:58:03.910   Training iter 400, batch loss 1.5357, batch acc 0.9206
16:58:04.494   Training iter 450, batch loss 1.5360, batch acc 0.9208
16:58:05.077   Training iter 500, batch loss 1.5336, batch acc 0.9208
16:58:05.664   Training iter 550, batch loss 1.5326, batch acc 0.9278
16:58:06.237   Training iter 600, batch loss 1.5350, batch acc 0.9204
16:58:06.238 Training @ 278 epoch...
16:58:06.800   Training iter 50, batch loss 1.5366, batch acc 0.9220
16:58:07.338   Training iter 100, batch loss 1.5328, batch acc 0.9240
16:58:07.866   Training iter 150, batch loss 1.5365, batch acc 0.9174
16:58:08.383   Training iter 200, batch loss 1.5352, batch acc 0.9214
16:58:08.899   Training iter 250, batch loss 1.5369, batch acc 0.9180
16:58:09.428   Training iter 300, batch loss 1.5357, batch acc 0.9272
16:58:09.931   Training iter 350, batch loss 1.5362, batch acc 0.9238
16:58:10.429   Training iter 400, batch loss 1.5291, batch acc 0.9260
16:58:10.913   Training iter 450, batch loss 1.5380, batch acc 0.9206
16:58:11.433   Training iter 500, batch loss 1.5370, batch acc 0.9184
16:58:11.955   Training iter 550, batch loss 1.5293, batch acc 0.9288
16:58:12.488   Training iter 600, batch loss 1.5344, batch acc 0.9240
16:58:12.490 Training @ 279 epoch...
16:58:13.040   Training iter 50, batch loss 1.5348, batch acc 0.9230
16:58:13.562   Training iter 100, batch loss 1.5398, batch acc 0.9150
16:58:14.098   Training iter 150, batch loss 1.5363, batch acc 0.9210
16:58:14.615   Training iter 200, batch loss 1.5330, batch acc 0.9260
16:58:15.133   Training iter 250, batch loss 1.5291, batch acc 0.9300
16:58:15.644   Training iter 300, batch loss 1.5396, batch acc 0.9176
16:58:16.189   Training iter 350, batch loss 1.5369, batch acc 0.9210
16:58:16.714   Training iter 400, batch loss 1.5314, batch acc 0.9232
16:58:17.207   Training iter 450, batch loss 1.5346, batch acc 0.9232
16:58:17.692   Training iter 500, batch loss 1.5330, batch acc 0.9254
16:58:18.174   Training iter 550, batch loss 1.5301, batch acc 0.9316
16:58:18.645   Training iter 600, batch loss 1.5398, batch acc 0.9180
16:58:18.647 Training @ 280 epoch...
16:58:19.131   Training iter 50, batch loss 1.5339, batch acc 0.9236
16:58:19.607   Training iter 100, batch loss 1.5398, batch acc 0.9118
16:58:20.083   Training iter 150, batch loss 1.5361, batch acc 0.9232
16:58:20.571   Training iter 200, batch loss 1.5367, batch acc 0.9218
16:58:21.073   Training iter 250, batch loss 1.5391, batch acc 0.9198
16:58:21.567   Training iter 300, batch loss 1.5349, batch acc 0.9230
16:58:22.042   Training iter 350, batch loss 1.5335, batch acc 0.9248
16:58:22.542   Training iter 400, batch loss 1.5318, batch acc 0.9268
16:58:23.033   Training iter 450, batch loss 1.5334, batch acc 0.9248
16:58:23.557   Training iter 500, batch loss 1.5346, batch acc 0.9236
16:58:24.092   Training iter 550, batch loss 1.5329, batch acc 0.9226
16:58:24.639   Training iter 600, batch loss 1.5321, batch acc 0.9260
16:58:24.641 Testing @ 280 epoch...
16:58:24.690     Testing, total mean loss 1.53965, total acc 0.92160
16:58:24.690 Training @ 281 epoch...
16:58:25.237   Training iter 50, batch loss 1.5364, batch acc 0.9186
16:58:25.788   Training iter 100, batch loss 1.5322, batch acc 0.9288
16:58:26.312   Training iter 150, batch loss 1.5373, batch acc 0.9222
16:58:26.822   Training iter 200, batch loss 1.5349, batch acc 0.9244
16:58:27.323   Training iter 250, batch loss 1.5386, batch acc 0.9164
16:58:27.821   Training iter 300, batch loss 1.5364, batch acc 0.9214
16:58:28.317   Training iter 350, batch loss 1.5346, batch acc 0.9210
16:58:28.821   Training iter 400, batch loss 1.5357, batch acc 0.9204
16:58:29.360   Training iter 450, batch loss 1.5313, batch acc 0.9284
16:58:29.875   Training iter 500, batch loss 1.5343, batch acc 0.9234
16:58:30.405   Training iter 550, batch loss 1.5317, batch acc 0.9250
16:58:30.933   Training iter 600, batch loss 1.5346, batch acc 0.9236
16:58:30.935 Training @ 282 epoch...
16:58:31.476   Training iter 50, batch loss 1.5365, batch acc 0.9156
16:58:32.009   Training iter 100, batch loss 1.5349, batch acc 0.9218
16:58:32.540   Training iter 150, batch loss 1.5322, batch acc 0.9272
16:58:33.090   Training iter 200, batch loss 1.5367, batch acc 0.9200
16:58:33.607   Training iter 250, batch loss 1.5376, batch acc 0.9242
16:58:34.132   Training iter 300, batch loss 1.5356, batch acc 0.9252
16:58:34.640   Training iter 350, batch loss 1.5390, batch acc 0.9192
16:58:35.137   Training iter 400, batch loss 1.5305, batch acc 0.9274
16:58:35.645   Training iter 450, batch loss 1.5338, batch acc 0.9232
16:58:36.148   Training iter 500, batch loss 1.5329, batch acc 0.9262
16:58:36.647   Training iter 550, batch loss 1.5372, batch acc 0.9158
16:58:37.161   Training iter 600, batch loss 1.5299, batch acc 0.9246
16:58:37.162 Training @ 283 epoch...
16:58:37.684   Training iter 50, batch loss 1.5337, batch acc 0.9202
16:58:38.206   Training iter 100, batch loss 1.5335, batch acc 0.9222
16:58:38.726   Training iter 150, batch loss 1.5330, batch acc 0.9222
16:58:39.248   Training iter 200, batch loss 1.5318, batch acc 0.9248
16:58:39.778   Training iter 250, batch loss 1.5362, batch acc 0.9242
16:58:40.263   Training iter 300, batch loss 1.5347, batch acc 0.9180
16:58:40.756   Training iter 350, batch loss 1.5346, batch acc 0.9180
16:58:41.251   Training iter 400, batch loss 1.5334, batch acc 0.9224
16:58:41.748   Training iter 450, batch loss 1.5397, batch acc 0.9240
16:58:42.259   Training iter 500, batch loss 1.5392, batch acc 0.9214
16:58:42.753   Training iter 550, batch loss 1.5328, batch acc 0.9296
16:58:43.256   Training iter 600, batch loss 1.5341, batch acc 0.9232
16:58:43.257 Training @ 284 epoch...
16:58:43.758   Training iter 50, batch loss 1.5354, batch acc 0.9226
16:58:44.288   Training iter 100, batch loss 1.5335, batch acc 0.9246
16:58:44.798   Training iter 150, batch loss 1.5345, batch acc 0.9208
16:58:45.310   Training iter 200, batch loss 1.5348, batch acc 0.9220
16:58:45.813   Training iter 250, batch loss 1.5367, batch acc 0.9184
16:58:46.339   Training iter 300, batch loss 1.5337, batch acc 0.9258
16:58:46.908   Training iter 350, batch loss 1.5388, batch acc 0.9168
16:58:47.476   Training iter 400, batch loss 1.5335, batch acc 0.9192
16:58:48.045   Training iter 450, batch loss 1.5375, batch acc 0.9204
16:58:48.535   Training iter 500, batch loss 1.5351, batch acc 0.9202
16:58:49.033   Training iter 550, batch loss 1.5327, batch acc 0.9254
16:58:49.535   Training iter 600, batch loss 1.5304, batch acc 0.9282
16:58:49.536 Training @ 285 epoch...
16:58:50.044   Training iter 50, batch loss 1.5357, batch acc 0.9218
16:58:50.555   Training iter 100, batch loss 1.5353, batch acc 0.9232
16:58:51.094   Training iter 150, batch loss 1.5317, batch acc 0.9264
16:58:51.631   Training iter 200, batch loss 1.5358, batch acc 0.9240
16:58:52.129   Training iter 250, batch loss 1.5341, batch acc 0.9188
16:58:52.629   Training iter 300, batch loss 1.5356, batch acc 0.9196
16:58:53.128   Training iter 350, batch loss 1.5345, batch acc 0.9182
16:58:53.645   Training iter 400, batch loss 1.5320, batch acc 0.9288
16:58:54.160   Training iter 450, batch loss 1.5313, batch acc 0.9286
16:58:54.673   Training iter 500, batch loss 1.5407, batch acc 0.9132
16:58:55.180   Training iter 550, batch loss 1.5364, batch acc 0.9202
16:58:55.691   Training iter 600, batch loss 1.5334, batch acc 0.9228
16:58:55.692 Testing @ 285 epoch...
16:58:55.739     Testing, total mean loss 1.53978, total acc 0.92130
16:58:55.739 Training @ 286 epoch...
16:58:56.274   Training iter 50, batch loss 1.5332, batch acc 0.9240
16:58:56.792   Training iter 100, batch loss 1.5330, batch acc 0.9244
16:58:57.311   Training iter 150, batch loss 1.5334, batch acc 0.9264
16:58:57.837   Training iter 200, batch loss 1.5341, batch acc 0.9184
16:58:58.332   Training iter 250, batch loss 1.5359, batch acc 0.9220
16:58:58.807   Training iter 300, batch loss 1.5301, batch acc 0.9252
16:58:59.305   Training iter 350, batch loss 1.5352, batch acc 0.9240
16:58:59.793   Training iter 400, batch loss 1.5324, batch acc 0.9282
16:59:00.290   Training iter 450, batch loss 1.5388, batch acc 0.9164
16:59:00.799   Training iter 500, batch loss 1.5349, batch acc 0.9190
16:59:01.304   Training iter 550, batch loss 1.5376, batch acc 0.9190
16:59:01.831   Training iter 600, batch loss 1.5388, batch acc 0.9186
16:59:01.833 Training @ 287 epoch...
16:59:02.414   Training iter 50, batch loss 1.5353, batch acc 0.9240
16:59:02.977   Training iter 100, batch loss 1.5348, batch acc 0.9198
16:59:03.529   Training iter 150, batch loss 1.5339, batch acc 0.9240
16:59:04.095   Training iter 200, batch loss 1.5334, batch acc 0.9284
16:59:04.665   Training iter 250, batch loss 1.5326, batch acc 0.9194
16:59:05.251   Training iter 300, batch loss 1.5362, batch acc 0.9268
16:59:05.835   Training iter 350, batch loss 1.5359, batch acc 0.9200
16:59:06.428   Training iter 400, batch loss 1.5394, batch acc 0.9166
16:59:06.989   Training iter 450, batch loss 1.5374, batch acc 0.9182
16:59:07.562   Training iter 500, batch loss 1.5345, batch acc 0.9192
16:59:08.089   Training iter 550, batch loss 1.5334, batch acc 0.9264
16:59:08.579   Training iter 600, batch loss 1.5300, batch acc 0.9284
