======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-20 Relu Lin-20-10 Relu
loss: Softmax
result dir: ./result/good_model
======================================================
09:39:07.144 Training @ 0 epoch...
09:39:09.422   Training iter 50, batch loss 2.2939, batch acc 0.1866
11:50:08.484   Training iter 200, batch loss 0.3142, batch acc 0.8718
11:50:10.753   Training iter 250, batch loss 0.3169, batch acc 0.8702
11:50:13.039   Training iter 300, batch loss 0.3109, batch acc 0.8750
11:50:15.329   Training iter 350, batch loss 0.3034, batch acc 0.8766
11:50:17.593   Training iter 400, batch loss 0.3302, batch acc 0.8694
11:50:19.847   Training iter 450, batch loss 0.3109, batch acc 0.8724
11:50:22.102   Training iter 500, batch loss 0.3153, batch acc 0.8714
11:50:24.355   Training iter 550, batch loss 0.3280, batch acc 0.8646
11:50:27.096   Training iter 600, batch loss 0.3052, batch acc 0.8770
11:50:27.098 Training @ 285 epoch...
11:50:29.410   Training iter 50, batch loss 0.3130, batch acc 0.8716
11:50:31.672   Training iter 100, batch loss 0.3036, batch acc 0.8738
11:50:33.924   Training iter 150, batch loss 0.2982, batch acc 0.8788
11:50:36.188   Training iter 200, batch loss 0.3237, batch acc 0.8654
11:50:38.452   Training iter 250, batch loss 0.3173, batch acc 0.8706
11:50:40.723   Training iter 300, batch loss 0.3188, batch acc 0.8702
11:50:42.985   Training iter 350, batch loss 0.3111, batch acc 0.8730
11:50:45.262   Training iter 400, batch loss 0.3354, batch acc 0.8632
11:50:47.552   Training iter 450, batch loss 0.3202, batch acc 0.8692
11:50:49.835   Training iter 500, batch loss 0.3233, batch acc 0.8710
11:50:52.199   Training iter 550, batch loss 0.3044, batch acc 0.8758
11:50:54.486   Training iter 600, batch loss 0.3279, batch acc 0.8686
11:50:54.487 Testing @ 285 epoch...
11:50:54.538     Testing, total mean loss 0.40040, total acc 0.85080
11:50:54.538 Training @ 286 epoch...
11:50:56.826   Training iter 50, batch loss 0.3120, batch acc 0.8718
11:50:59.114   Training iter 100, batch loss 0.3408, batch acc 0.8600
11:51:01.396   Training iter 150, batch loss 0.2932, batch acc 0.8804
11:51:03.667   Training iter 200, batch loss 0.3103, batch acc 0.8704
11:51:05.941   Training iter 250, batch loss 0.3049, batch acc 0.8774
11:51:08.231   Training iter 300, batch loss 0.3171, batch acc 0.8722
11:51:10.516   Training iter 350, batch loss 0.3223, batch acc 0.8690
11:51:12.817   Training iter 400, batch loss 0.3074, batch acc 0.8748
11:51:15.105   Training iter 450, batch loss 0.3125, batch acc 0.8724
11:51:17.415   Training iter 500, batch loss 0.3198, batch acc 0.8716
11:51:19.715   Training iter 550, batch loss 0.3101, batch acc 0.8760
11:51:21.997   Training iter 600, batch loss 0.3308, batch acc 0.8668
11:51:21.999 Training @ 287 epoch...
11:51:24.327   Training iter 50, batch loss 0.3158, batch acc 0.8690
11:51:26.617   Training iter 100, batch loss 0.3460, batch acc 0.8576
11:51:28.900   Training iter 150, batch loss 0.3162, batch acc 0.8708
11:51:31.195   Training iter 200, batch loss 0.3104, batch acc 0.8730
11:51:33.460   Training iter 250, batch loss 0.2935, batch acc 0.8830
11:51:35.744   Training iter 300, batch loss 0.3260, batch acc 0.8668
11:51:37.985   Training iter 350, batch loss 0.2971, batch acc 0.8778
11:51:40.250   Training iter 400, batch loss 0.3269, batch acc 0.8670
11:51:42.530   Training iter 450, batch loss 0.3173, batch acc 0.8716
11:51:44.829   Training iter 500, batch loss 0.3203, batch acc 0.8688
11:51:47.108   Training iter 550, batch loss 0.3054, batch acc 0.8782
11:51:49.371   Training iter 600, batch loss 0.3183, batch acc 0.8724
11:51:49.373 Training @ 288 epoch...
11:51:51.635   Training iter 50, batch loss 0.3244, batch acc 0.8702
11:51:53.885   Training iter 100, batch loss 0.3205, batch acc 0.8708
11:51:56.136   Training iter 150, batch loss 0.3161, batch acc 0.8704
11:51:58.402   Training iter 200, batch loss 0.3252, batch acc 0.8692
11:52:00.672   Training iter 250, batch loss 0.3184, batch acc 0.8690
11:52:02.964   Training iter 300, batch loss 0.3087, batch acc 0.8744
11:52:05.236   Training iter 350, batch loss 0.3015, batch acc 0.8778
11:52:07.499   Training iter 400, batch loss 0.3140, batch acc 0.8724
11:52:09.737   Training iter 450, batch loss 0.3100, batch acc 0.8728
11:52:11.965   Training iter 500, batch loss 0.3221, batch acc 0.8680
11:52:14.258   Training iter 550, batch loss 0.3107, batch acc 0.8728
11:52:16.534   Training iter 600, batch loss 0.3160, batch acc 0.8704
11:52:16.535 Training @ 289 epoch...
11:52:18.828   Training iter 50, batch loss 0.3068, batch acc 0.8742
11:52:21.130   Training iter 100, batch loss 0.3207, batch acc 0.8666
11:52:23.409   Training iter 150, batch loss 0.3139, batch acc 0.8734
11:52:25.697   Training iter 200, batch loss 0.3210, batch acc 0.8694
11:52:27.997   Training iter 250, batch loss 0.3168, batch acc 0.8702
11:52:30.325   Training iter 300, batch loss 0.3168, batch acc 0.8722
11:52:32.644   Training iter 350, batch loss 0.3153, batch acc 0.8710
11:52:34.931   Training iter 400, batch loss 0.3084, batch acc 0.8744
11:52:37.199   Training iter 450, batch loss 0.3068, batch acc 0.8742
11:52:39.477   Training iter 500, batch loss 0.3174, batch acc 0.8708
11:52:41.757   Training iter 550, batch loss 0.3223, batch acc 0.8676
11:52:44.035   Training iter 600, batch loss 0.3168, batch acc 0.8732
11:52:44.037 Training @ 290 epoch...
11:52:46.352   Training iter 50, batch loss 0.3034, batch acc 0.8778
11:52:48.630   Training iter 100, batch loss 0.3299, batch acc 0.8664
11:52:50.887   Training iter 150, batch loss 0.3325, batch acc 0.8626
11:52:53.139   Training iter 200, batch loss 0.3418, batch acc 0.8608
11:52:55.395   Training iter 250, batch loss 0.3074, batch acc 0.8752
11:52:57.686   Training iter 300, batch loss 0.3086, batch acc 0.8746
11:53:00.033   Training iter 350, batch loss 0.2998, batch acc 0.8792
11:53:02.346   Training iter 400, batch loss 0.2907, batch acc 0.8806
11:53:04.660   Training iter 450, batch loss 0.3165, batch acc 0.8718
11:53:07.005   Training iter 500, batch loss 0.3246, batch acc 0.8690
11:53:09.326   Training iter 550, batch loss 0.3095, batch acc 0.8764
11:53:11.643   Training iter 600, batch loss 0.3172, batch acc 0.8720
11:53:11.645 Testing @ 290 epoch...
11:53:11.695     Testing, total mean loss 0.39604, total acc 0.85250
11:53:11.695 Training @ 291 epoch...
11:53:13.987   Training iter 50, batch loss 0.3066, batch acc 0.8746
11:53:16.279   Training iter 100, batch loss 0.2944, batch acc 0.8798
11:53:18.634   Training iter 150, batch loss 0.3228, batch acc 0.8710
11:53:21.014   Training iter 200, batch loss 0.3319, batch acc 0.8624
11:53:23.345   Training iter 250, batch loss 0.3249, batch acc 0.8652
11:53:25.731   Training iter 300, batch loss 0.3126, batch acc 0.8722
11:53:28.079   Training iter 350, batch loss 0.3174, batch acc 0.8704
11:53:30.365   Training iter 400, batch loss 0.3223, batch acc 0.8684
11:53:32.626   Training iter 450, batch loss 0.3133, batch acc 0.8740
11:53:34.933   Training iter 500, batch loss 0.2998, batch acc 0.8790
11:53:37.198   Training iter 550, batch loss 0.3155, batch acc 0.8704
11:53:39.462   Training iter 600, batch loss 0.3299, batch acc 0.8668
11:53:39.464 Training @ 292 epoch...
11:53:41.783   Training iter 50, batch loss 0.3103, batch acc 0.8738
11:53:44.064   Training iter 100, batch loss 0.3289, batch acc 0.8652
11:53:46.458   Training iter 150, batch loss 0.3240, batch acc 0.8668
11:53:48.730   Training iter 200, batch loss 0.3254, batch acc 0.8684
11:53:51.031   Training iter 250, batch loss 0.3146, batch acc 0.8730
11:53:53.385   Training iter 300, batch loss 0.3022, batch acc 0.8796
11:53:55.758   Training iter 350, batch loss 0.3041, batch acc 0.8766
11:53:58.268   Training iter 400, batch loss 0.3152, batch acc 0.8714
11:54:00.717   Training iter 450, batch loss 0.3242, batch acc 0.8680
11:54:03.608   Training iter 500, batch loss 0.3034, batch acc 0.8742
11:54:05.928   Training iter 550, batch loss 0.3156, batch acc 0.8728
11:54:08.219   Training iter 600, batch loss 0.3205, batch acc 0.8704
11:54:08.221 Training @ 293 epoch...
11:54:10.476   Training iter 50, batch loss 0.2947, batch acc 0.8806
11:54:12.772   Training iter 100, batch loss 0.3300, batch acc 0.8654
11:54:15.017   Training iter 150, batch loss 0.3159, batch acc 0.8718
11:54:17.302   Training iter 200, batch loss 0.3192, batch acc 0.8708
11:54:19.548   Training iter 250, batch loss 0.3080, batch acc 0.8706
11:54:21.792   Training iter 300, batch loss 0.3127, batch acc 0.8732
11:54:24.060   Training iter 350, batch loss 0.3162, batch acc 0.8728
11:54:26.336   Training iter 400, batch loss 0.3002, batch acc 0.8758
11:54:28.598   Training iter 450, batch loss 0.3216, batch acc 0.8682
11:54:30.868   Training iter 500, batch loss 0.3129, batch acc 0.8696
11:54:33.127   Training iter 550, batch loss 0.3332, batch acc 0.8642
11:54:35.387   Training iter 600, batch loss 0.3167, batch acc 0.8716
11:54:35.389 Training @ 294 epoch...
11:54:37.655   Training iter 50, batch loss 0.2895, batch acc 0.8842
11:54:39.927   Training iter 100, batch loss 0.3201, batch acc 0.8674
11:54:42.189   Training iter 150, batch loss 0.2967, batch acc 0.8790
11:54:44.476   Training iter 200, batch loss 0.3048, batch acc 0.8754
11:54:46.749   Training iter 250, batch loss 0.3283, batch acc 0.8668
11:54:49.014   Training iter 300, batch loss 0.3269, batch acc 0.8690
11:54:51.271   Training iter 350, batch loss 0.3168, batch acc 0.8722
11:54:53.536   Training iter 400, batch loss 0.3035, batch acc 0.8758
11:54:55.808   Training iter 450, batch loss 0.3358, batch acc 0.8624
11:54:58.085   Training iter 500, batch loss 0.3342, batch acc 0.8652
11:55:00.349   Training iter 550, batch loss 0.3483, batch acc 0.8600
11:55:02.648   Training iter 600, batch loss 0.2998, batch acc 0.8760
11:55:02.650 Training @ 295 epoch...
11:55:04.924   Training iter 50, batch loss 0.3095, batch acc 0.8736
11:55:07.195   Training iter 100, batch loss 0.3127, batch acc 0.8716
11:55:09.465   Training iter 150, batch loss 0.3272, batch acc 0.8670
11:55:11.742   Training iter 200, batch loss 0.3227, batch acc 0.8676
11:55:14.021   Training iter 250, batch loss 0.3119, batch acc 0.8708
11:55:16.284   Training iter 300, batch loss 0.2927, batch acc 0.8806
11:55:18.547   Training iter 350, batch loss 0.3150, batch acc 0.8736
11:55:20.807   Training iter 400, batch loss 0.3185, batch acc 0.8714
11:55:23.070   Training iter 450, batch loss 0.3070, batch acc 0.8756
11:55:25.338   Training iter 500, batch loss 0.3003, batch acc 0.8784
11:55:27.634   Training iter 550, batch loss 0.3462, batch acc 0.8594
11:55:29.916   Training iter 600, batch loss 0.3192, batch acc 0.8730
11:55:29.918 Testing @ 295 epoch...
11:55:29.968     Testing, total mean loss 0.40514, total acc 0.84910
11:55:29.968 Training @ 296 epoch...
11:55:32.258   Training iter 50, batch loss 0.3194, batch acc 0.8676
11:55:34.520   Training iter 100, batch loss 0.3081, batch acc 0.8748
11:55:36.787   Training iter 150, batch loss 0.3063, batch acc 0.8750
11:55:39.042   Training iter 200, batch loss 0.3174, batch acc 0.8700
11:55:41.297   Training iter 250, batch loss 0.3196, batch acc 0.8696
11:55:43.573   Training iter 300, batch loss 0.3169, batch acc 0.8714
11:55:45.860   Training iter 350, batch loss 0.3022, batch acc 0.8776
11:55:48.137   Training iter 400, batch loss 0.3208, batch acc 0.8686
11:55:50.381   Training iter 450, batch loss 0.3148, batch acc 0.8728
11:55:52.623   Training iter 500, batch loss 0.3138, batch acc 0.8718
11:55:54.869   Training iter 550, batch loss 0.3259, batch acc 0.8668
11:55:57.126   Training iter 600, batch loss 0.3232, batch acc 0.8682
11:55:57.128 Training @ 297 epoch...
11:55:59.386   Training iter 50, batch loss 0.3134, batch acc 0.8700
11:56:01.657   Training iter 100, batch loss 0.3182, batch acc 0.8686
11:56:03.954   Training iter 150, batch loss 0.3011, batch acc 0.8786
11:56:06.233   Training iter 200, batch loss 0.3311, batch acc 0.8674
11:56:08.492   Training iter 250, batch loss 0.3089, batch acc 0.8720
11:56:10.743   Training iter 300, batch loss 0.2990, batch acc 0.8776
11:56:13.017   Training iter 350, batch loss 0.3271, batch acc 0.8668
11:56:15.296   Training iter 400, batch loss 0.3009, batch acc 0.8776
11:56:17.597   Training iter 450, batch loss 0.3069, batch acc 0.8756
11:56:19.882   Training iter 500, batch loss 0.3024, batch acc 0.8770
11:56:22.154   Training iter 550, batch loss 0.3212, batch acc 0.8678
11:56:24.420   Training iter 600, batch loss 0.3410, batch acc 0.8616
11:56:24.422 Training @ 298 epoch...
11:56:26.693   Training iter 50, batch loss 0.3275, batch acc 0.8692
11:56:28.979   Training iter 100, batch loss 0.3030, batch acc 0.8762
11:56:31.245   Training iter 150, batch loss 0.3245, batch acc 0.8676
11:56:33.533   Training iter 200, batch loss 0.3225, batch acc 0.8658
11:56:35.826   Training iter 250, batch loss 0.3192, batch acc 0.8710
11:56:38.131   Training iter 300, batch loss 0.3194, batch acc 0.8714
11:56:40.390   Training iter 350, batch loss 0.3075, batch acc 0.8746
11:56:42.673   Training iter 400, batch loss 0.2999, batch acc 0.8770
11:56:44.946   Training iter 450, batch loss 0.3257, batch acc 0.8678
11:56:47.222   Training iter 500, batch loss 0.3183, batch acc 0.8700
11:56:49.535   Training iter 550, batch loss 0.3050, batch acc 0.8752
11:56:51.961   Training iter 600, batch loss 0.3070, batch acc 0.8776
11:56:51.964 Training @ 299 epoch...
11:56:54.304   Training iter 50, batch loss 0.3048, batch acc 0.8766
11:56:56.544   Training iter 100, batch loss 0.3077, batch acc 0.8764
11:56:58.782   Training iter 150, batch loss 0.3162, batch acc 0.8708
11:57:01.047   Training iter 200, batch loss 0.3168, batch acc 0.8700
11:57:03.326   Training iter 250, batch loss 0.3197, batch acc 0.8720
11:57:05.588   Training iter 300, batch loss 0.3129, batch acc 0.8718
11:57:07.868   Training iter 350, batch loss 0.3355, batch acc 0.8636
11:57:10.176   Training iter 400, batch loss 0.3028, batch acc 0.8766
11:57:12.436   Training iter 450, batch loss 0.3106, batch acc 0.8730
11:57:14.717   Training iter 500, batch loss 0.3072, batch acc 0.8746
11:57:16.990   Training iter 550, batch loss 0.3300, batch acc 0.8638
11:57:19.270   Training iter 600, batch loss 0.3221, batch acc 0.8670
11:57:19.272 Training @ 300 epoch...
11:57:21.573   Training iter 50, batch loss 0.3354, batch acc 0.8630
11:57:23.855   Training iter 100, batch loss 0.3193, batch acc 0.8710
11:57:26.119   Training iter 150, batch loss 0.3068, batch acc 0.8740
11:57:28.421   Training iter 200, batch loss 0.3050, batch acc 0.8766
11:57:30.732   Training iter 250, batch loss 0.3116, batch acc 0.8732
11:57:32.987   Training iter 300, batch loss 0.3158, batch acc 0.8718
11:57:35.238   Training iter 350, batch loss 0.2859, batch acc 0.8846
11:57:37.491   Training iter 400, batch loss 0.3191, batch acc 0.8702
11:57:39.753   Training iter 450, batch loss 0.3119, batch acc 0.8732
11:57:42.005   Training iter 500, batch loss 0.3222, batch acc 0.8688
11:57:44.243   Training iter 550, batch loss 0.3230, batch acc 0.8676
11:57:46.497   Training iter 600, batch loss 0.3148, batch acc 0.8688
11:57:46.499 Testing @ 300 epoch...
11:57:46.551     Testing, total mean loss 0.39972, total acc 0.85090
11:57:46.551 Plot @ 300 epoch...
11:57:46.551 Training @ 301 epoch...
11:57:48.866   Training iter 50, batch loss 0.3212, batch acc 0.8662
11:57:51.107   Training iter 100, batch loss 0.3116, batch acc 0.8734
11:57:53.346   Training iter 150, batch loss 0.3169, batch acc 0.8698
11:57:55.581   Training iter 200, batch loss 0.3250, batch acc 0.8658
11:57:57.826   Training iter 250, batch loss 0.2908, batch acc 0.8828
11:58:00.113   Training iter 300, batch loss 0.3202, batch acc 0.8694
11:58:02.404   Training iter 350, batch loss 0.3194, batch acc 0.8696
11:58:04.662   Training iter 400, batch loss 0.3184, batch acc 0.8704
11:58:06.924   Training iter 450, batch loss 0.3120, batch acc 0.8746
11:58:09.190   Training iter 500, batch loss 0.3108, batch acc 0.8740
11:58:11.470   Training iter 550, batch loss 0.3119, batch acc 0.8742
11:58:13.822   Training iter 600, batch loss 0.3212, batch acc 0.8710
11:58:13.824 Training @ 302 epoch...
11:58:16.204   Training iter 50, batch loss 0.3012, batch acc 0.8750
11:58:18.529   Training iter 100, batch loss 0.3112, batch acc 0.8724
11:58:20.863   Training iter 150, batch loss 0.3086, batch acc 0.8738
11:58:23.185   Training iter 200, batch loss 0.3200, batch acc 0.8698
11:58:25.538   Training iter 250, batch loss 0.3240, batch acc 0.8662
11:58:27.845   Training iter 300, batch loss 0.3261, batch acc 0.8668
11:58:30.139   Training iter 350, batch loss 0.3133, batch acc 0.8726
11:58:32.437   Training iter 400, batch loss 0.3026, batch acc 0.8784
11:58:34.759   Training iter 450, batch loss 0.3252, batch acc 0.8672
11:58:37.214   Training iter 500, batch loss 0.3281, batch acc 0.8666
11:58:39.593   Training iter 550, batch loss 0.3097, batch acc 0.8750
11:58:41.916   Training iter 600, batch loss 0.3100, batch acc 0.8746
11:58:41.918 Training @ 303 epoch...
11:58:44.302   Training iter 50, batch loss 0.3277, batch acc 0.8650
11:58:46.621   Training iter 100, batch loss 0.3303, batch acc 0.8656
11:58:48.897   Training iter 150, batch loss 0.3035, batch acc 0.8774
11:58:51.168   Training iter 200, batch loss 0.3210, batch acc 0.8676
11:58:53.446   Training iter 250, batch loss 0.3188, batch acc 0.8722
11:58:55.794   Training iter 300, batch loss 0.3078, batch acc 0.8750
11:58:58.166   Training iter 350, batch loss 0.3188, batch acc 0.8708
11:59:00.534   Training iter 400, batch loss 0.3004, batch acc 0.8764
11:59:02.876   Training iter 450, batch loss 0.2983, batch acc 0.8784
11:59:05.273   Training iter 500, batch loss 0.3048, batch acc 0.8758
