======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Softmax
result dir: ./result/exp_4
======================================================
12:06:18.140 Training @ 0 epoch...
12:06:18.682   Training iter 50, batch loss 2.2994, batch acc 0.1046
12:34:08.488   Training iter 600, batch loss 1.7346, batch acc 0.8646
12:34:08.489 Training @ 265 epoch...
12:34:09.020   Training iter 50, batch loss 1.7320, batch acc 0.8660
12:34:09.494   Training iter 100, batch loss 1.7354, batch acc 0.8594
12:34:09.983   Training iter 150, batch loss 1.7393, batch acc 0.8550
12:34:10.497   Training iter 200, batch loss 1.7358, batch acc 0.8572
12:34:10.976   Training iter 250, batch loss 1.7341, batch acc 0.8592
12:34:11.438   Training iter 300, batch loss 1.7359, batch acc 0.8610
12:34:11.897   Training iter 350, batch loss 1.7417, batch acc 0.8496
12:34:12.400   Training iter 400, batch loss 1.7345, batch acc 0.8580
12:34:12.930   Training iter 450, batch loss 1.7354, batch acc 0.8632
12:34:13.453   Training iter 500, batch loss 1.7380, batch acc 0.8584
12:34:13.968   Training iter 550, batch loss 1.7334, batch acc 0.8588
12:34:14.487   Training iter 600, batch loss 1.7354, batch acc 0.8580
12:34:14.489 Testing @ 265 epoch...
12:34:14.531     Testing, total mean loss 1.72853, total acc 0.86870
12:34:14.531 Training @ 266 epoch...
12:34:15.053   Training iter 50, batch loss 1.7372, batch acc 0.8574
12:34:15.562   Training iter 100, batch loss 1.7341, batch acc 0.8598
12:34:16.071   Training iter 150, batch loss 1.7389, batch acc 0.8516
12:34:16.570   Training iter 200, batch loss 1.7341, batch acc 0.8580
12:34:17.081   Training iter 250, batch loss 1.7344, batch acc 0.8574
12:34:17.583   Training iter 300, batch loss 1.7324, batch acc 0.8658
12:34:18.116   Training iter 350, batch loss 1.7355, batch acc 0.8568
12:34:18.659   Training iter 400, batch loss 1.7405, batch acc 0.8578
12:34:19.198   Training iter 450, batch loss 1.7370, batch acc 0.8620
12:34:19.734   Training iter 500, batch loss 1.7389, batch acc 0.8520
12:34:20.281   Training iter 550, batch loss 1.7325, batch acc 0.8626
12:34:20.818   Training iter 600, batch loss 1.7351, batch acc 0.8630
12:34:20.820 Training @ 267 epoch...
12:34:21.363   Training iter 50, batch loss 1.7361, batch acc 0.8548
12:34:21.904   Training iter 100, batch loss 1.7356, batch acc 0.8562
12:34:22.449   Training iter 150, batch loss 1.7338, batch acc 0.8640
12:34:22.990   Training iter 200, batch loss 1.7362, batch acc 0.8592
12:34:23.538   Training iter 250, batch loss 1.7380, batch acc 0.8560
12:34:24.075   Training iter 300, batch loss 1.7395, batch acc 0.8504
12:34:24.590   Training iter 350, batch loss 1.7314, batch acc 0.8686
12:34:25.094   Training iter 400, batch loss 1.7372, batch acc 0.8570
12:34:25.595   Training iter 450, batch loss 1.7301, batch acc 0.8680
12:34:26.097   Training iter 500, batch loss 1.7365, batch acc 0.8612
12:34:26.598   Training iter 550, batch loss 1.7395, batch acc 0.8564
12:34:27.105   Training iter 600, batch loss 1.7361, batch acc 0.8538
12:34:27.106 Training @ 268 epoch...
12:34:27.622   Training iter 50, batch loss 1.7339, batch acc 0.8612
12:34:28.138   Training iter 100, batch loss 1.7362, batch acc 0.8584
12:34:28.662   Training iter 150, batch loss 1.7386, batch acc 0.8540
12:34:29.193   Training iter 200, batch loss 1.7321, batch acc 0.8610
12:34:29.698   Training iter 250, batch loss 1.7359, batch acc 0.8568
12:34:30.191   Training iter 300, batch loss 1.7354, batch acc 0.8534
12:34:30.707   Training iter 350, batch loss 1.7373, batch acc 0.8612
12:34:31.177   Training iter 400, batch loss 1.7329, batch acc 0.8636
12:34:31.646   Training iter 450, batch loss 1.7371, batch acc 0.8564
12:34:32.111   Training iter 500, batch loss 1.7355, batch acc 0.8590
12:34:32.594   Training iter 550, batch loss 1.7378, batch acc 0.8610
12:34:33.072   Training iter 600, batch loss 1.7371, batch acc 0.8578
12:34:33.074 Training @ 269 epoch...
12:34:33.611   Training iter 50, batch loss 1.7311, batch acc 0.8704
12:34:34.096   Training iter 100, batch loss 1.7380, batch acc 0.8588
12:34:34.594   Training iter 150, batch loss 1.7349, batch acc 0.8628
12:34:35.116   Training iter 200, batch loss 1.7386, batch acc 0.8514
12:34:35.628   Training iter 250, batch loss 1.7366, batch acc 0.8538
12:34:36.132   Training iter 300, batch loss 1.7393, batch acc 0.8548
12:34:36.630   Training iter 350, batch loss 1.7360, batch acc 0.8492
12:34:37.135   Training iter 400, batch loss 1.7374, batch acc 0.8608
12:34:37.636   Training iter 450, batch loss 1.7333, batch acc 0.8604
12:34:38.138   Training iter 500, batch loss 1.7337, batch acc 0.8628
12:34:38.660   Training iter 550, batch loss 1.7393, batch acc 0.8524
12:34:39.181   Training iter 600, batch loss 1.7309, batch acc 0.8674
12:34:39.182 Training @ 270 epoch...
12:34:39.710   Training iter 50, batch loss 1.7348, batch acc 0.8580
12:34:40.221   Training iter 100, batch loss 1.7372, batch acc 0.8606
12:34:40.698   Training iter 150, batch loss 1.7370, batch acc 0.8558
12:34:41.159   Training iter 200, batch loss 1.7345, batch acc 0.8570
12:34:41.622   Training iter 250, batch loss 1.7363, batch acc 0.8572
12:34:42.084   Training iter 300, batch loss 1.7320, batch acc 0.8618
12:34:42.537   Training iter 350, batch loss 1.7355, batch acc 0.8660
12:34:43.008   Training iter 400, batch loss 1.7351, batch acc 0.8578
12:34:43.484   Training iter 450, batch loss 1.7411, batch acc 0.8510
12:34:43.949   Training iter 500, batch loss 1.7320, batch acc 0.8666
12:34:44.423   Training iter 550, batch loss 1.7380, batch acc 0.8528
12:34:44.907   Training iter 600, batch loss 1.7352, batch acc 0.8626
12:34:44.909 Testing @ 270 epoch...
12:34:44.952     Testing, total mean loss 1.72834, total acc 0.86860
12:34:44.952 Training @ 271 epoch...
12:34:45.449   Training iter 50, batch loss 1.7350, batch acc 0.8586
12:34:45.939   Training iter 100, batch loss 1.7381, batch acc 0.8564
12:34:46.446   Training iter 150, batch loss 1.7375, batch acc 0.8548
12:34:46.942   Training iter 200, batch loss 1.7347, batch acc 0.8612
12:34:47.425   Training iter 250, batch loss 1.7369, batch acc 0.8550
12:34:47.895   Training iter 300, batch loss 1.7378, batch acc 0.8584
12:34:48.390   Training iter 350, batch loss 1.7380, batch acc 0.8558
12:34:48.910   Training iter 400, batch loss 1.7328, batch acc 0.8622
12:34:49.422   Training iter 450, batch loss 1.7323, batch acc 0.8614
12:34:49.937   Training iter 500, batch loss 1.7373, batch acc 0.8562
12:34:50.466   Training iter 550, batch loss 1.7328, batch acc 0.8648
12:34:51.003   Training iter 600, batch loss 1.7350, batch acc 0.8610
12:34:51.005 Training @ 272 epoch...
12:34:51.552   Training iter 50, batch loss 1.7395, batch acc 0.8554
12:34:52.088   Training iter 100, batch loss 1.7362, batch acc 0.8564
12:34:52.630   Training iter 150, batch loss 1.7330, batch acc 0.8630
12:34:53.176   Training iter 200, batch loss 1.7368, batch acc 0.8528
12:34:53.695   Training iter 250, batch loss 1.7336, batch acc 0.8628
12:34:54.195   Training iter 300, batch loss 1.7372, batch acc 0.8590
12:34:54.736   Training iter 350, batch loss 1.7347, batch acc 0.8576
12:34:55.280   Training iter 400, batch loss 1.7350, batch acc 0.8588
12:34:55.812   Training iter 450, batch loss 1.7363, batch acc 0.8620
12:34:56.353   Training iter 500, batch loss 1.7380, batch acc 0.8584
12:34:56.941   Training iter 550, batch loss 1.7347, batch acc 0.8610
12:34:57.557   Training iter 600, batch loss 1.7328, batch acc 0.8610
12:34:57.559 Training @ 273 epoch...
12:34:58.178   Training iter 50, batch loss 1.7361, batch acc 0.8584
12:34:58.698   Training iter 100, batch loss 1.7339, batch acc 0.8626
12:34:59.218   Training iter 150, batch loss 1.7391, batch acc 0.8520
12:34:59.730   Training iter 200, batch loss 1.7399, batch acc 0.8534
12:35:00.244   Training iter 250, batch loss 1.7358, batch acc 0.8572
12:35:00.792   Training iter 300, batch loss 1.7327, batch acc 0.8616
12:35:01.344   Training iter 350, batch loss 1.7337, batch acc 0.8592
12:35:01.892   Training iter 400, batch loss 1.7298, batch acc 0.8674
12:35:02.436   Training iter 450, batch loss 1.7424, batch acc 0.8534
12:35:02.984   Training iter 500, batch loss 1.7366, batch acc 0.8586
12:35:03.522   Training iter 550, batch loss 1.7365, batch acc 0.8548
12:35:04.044   Training iter 600, batch loss 1.7310, batch acc 0.8658
12:35:04.046 Training @ 274 epoch...
12:35:04.594   Training iter 50, batch loss 1.7364, batch acc 0.8558
12:35:05.141   Training iter 100, batch loss 1.7356, batch acc 0.8578
12:35:05.690   Training iter 150, batch loss 1.7365, batch acc 0.8562
12:35:06.233   Training iter 200, batch loss 1.7336, batch acc 0.8678
12:35:06.785   Training iter 250, batch loss 1.7338, batch acc 0.8636
12:35:07.348   Training iter 300, batch loss 1.7349, batch acc 0.8582
12:35:07.874   Training iter 350, batch loss 1.7373, batch acc 0.8574
12:35:08.408   Training iter 400, batch loss 1.7359, batch acc 0.8620
12:35:08.931   Training iter 450, batch loss 1.7359, batch acc 0.8550
12:35:09.444   Training iter 500, batch loss 1.7375, batch acc 0.8584
12:35:09.935   Training iter 550, batch loss 1.7315, batch acc 0.8662
12:35:10.407   Training iter 600, batch loss 1.7382, batch acc 0.8496
12:35:10.409 Training @ 275 epoch...
12:35:10.891   Training iter 50, batch loss 1.7376, batch acc 0.8570
12:35:11.397   Training iter 100, batch loss 1.7346, batch acc 0.8600
12:35:11.900   Training iter 150, batch loss 1.7390, batch acc 0.8560
12:35:12.433   Training iter 200, batch loss 1.7393, batch acc 0.8546
12:35:12.981   Training iter 250, batch loss 1.7351, batch acc 0.8626
12:35:13.484   Training iter 300, batch loss 1.7334, batch acc 0.8578
12:35:13.974   Training iter 350, batch loss 1.7343, batch acc 0.8560
12:35:14.469   Training iter 400, batch loss 1.7347, batch acc 0.8678
12:35:14.966   Training iter 450, batch loss 1.7374, batch acc 0.8578
12:35:15.486   Training iter 500, batch loss 1.7352, batch acc 0.8528
12:35:15.992   Training iter 550, batch loss 1.7257, batch acc 0.8718
12:35:16.494   Training iter 600, batch loss 1.7403, batch acc 0.8524
12:35:16.496 Testing @ 275 epoch...
12:35:16.542     Testing, total mean loss 1.72816, total acc 0.86880
12:35:16.542 Training @ 276 epoch...
12:35:17.073   Training iter 50, batch loss 1.7356, batch acc 0.8590
12:35:17.578   Training iter 100, batch loss 1.7352, batch acc 0.8692
12:35:18.073   Training iter 150, batch loss 1.7383, batch acc 0.8512
12:35:18.572   Training iter 200, batch loss 1.7345, batch acc 0.8574
12:35:19.068   Training iter 250, batch loss 1.7353, batch acc 0.8604
12:35:19.585   Training iter 300, batch loss 1.7332, batch acc 0.8632
12:35:20.078   Training iter 350, batch loss 1.7361, batch acc 0.8596
12:35:20.584   Training iter 400, batch loss 1.7335, batch acc 0.8588
12:35:21.063   Training iter 450, batch loss 1.7351, batch acc 0.8584
12:35:21.542   Training iter 500, batch loss 1.7374, batch acc 0.8574
12:35:22.021   Training iter 550, batch loss 1.7364, batch acc 0.8566
12:35:22.514   Training iter 600, batch loss 1.7355, batch acc 0.8570
12:35:22.515 Training @ 277 epoch...
12:35:23.048   Training iter 50, batch loss 1.7362, batch acc 0.8562
12:35:23.576   Training iter 100, batch loss 1.7357, batch acc 0.8604
12:35:24.100   Training iter 150, batch loss 1.7325, batch acc 0.8624
12:35:24.633   Training iter 200, batch loss 1.7339, batch acc 0.8584
12:35:25.174   Training iter 250, batch loss 1.7369, batch acc 0.8562
12:35:25.716   Training iter 300, batch loss 1.7353, batch acc 0.8564
12:35:26.261   Training iter 350, batch loss 1.7367, batch acc 0.8570
12:35:26.813   Training iter 400, batch loss 1.7362, batch acc 0.8620
12:35:27.355   Training iter 450, batch loss 1.7378, batch acc 0.8550
12:35:27.901   Training iter 500, batch loss 1.7361, batch acc 0.8570
12:35:28.437   Training iter 550, batch loss 1.7329, batch acc 0.8678
12:35:28.942   Training iter 600, batch loss 1.7356, batch acc 0.8580
12:35:28.943 Training @ 278 epoch...
12:35:29.464   Training iter 50, batch loss 1.7328, batch acc 0.8658
12:35:29.938   Training iter 100, batch loss 1.7368, batch acc 0.8566
12:35:30.410   Training iter 150, batch loss 1.7383, batch acc 0.8516
12:35:30.888   Training iter 200, batch loss 1.7354, batch acc 0.8594
12:35:31.368   Training iter 250, batch loss 1.7375, batch acc 0.8542
12:35:31.847   Training iter 300, batch loss 1.7388, batch acc 0.8576
12:35:32.325   Training iter 350, batch loss 1.7335, batch acc 0.8580
12:35:32.793   Training iter 400, batch loss 1.7331, batch acc 0.8644
12:35:33.305   Training iter 450, batch loss 1.7369, batch acc 0.8538
12:35:33.788   Training iter 500, batch loss 1.7333, batch acc 0.8626
12:35:34.258   Training iter 550, batch loss 1.7357, batch acc 0.8578
12:35:34.757   Training iter 600, batch loss 1.7335, batch acc 0.8638
12:35:34.758 Training @ 279 epoch...
12:35:35.272   Training iter 50, batch loss 1.7361, batch acc 0.8608
12:35:35.753   Training iter 100, batch loss 1.7341, batch acc 0.8646
12:35:36.227   Training iter 150, batch loss 1.7393, batch acc 0.8520
12:35:36.723   Training iter 200, batch loss 1.7359, batch acc 0.8526
12:35:37.249   Training iter 250, batch loss 1.7369, batch acc 0.8602
12:35:37.754   Training iter 300, batch loss 1.7339, batch acc 0.8592
12:35:38.273   Training iter 350, batch loss 1.7336, batch acc 0.8582
12:35:38.790   Training iter 400, batch loss 1.7347, batch acc 0.8602
12:35:39.345   Training iter 450, batch loss 1.7301, batch acc 0.8690
12:35:39.864   Training iter 500, batch loss 1.7376, batch acc 0.8564
12:35:40.373   Training iter 550, batch loss 1.7360, batch acc 0.8516
12:35:40.872   Training iter 600, batch loss 1.7368, batch acc 0.8640
12:35:40.874 Training @ 280 epoch...
12:35:41.376   Training iter 50, batch loss 1.7337, batch acc 0.8586
12:35:41.896   Training iter 100, batch loss 1.7317, batch acc 0.8666
12:35:42.415   Training iter 150, batch loss 1.7348, batch acc 0.8644
12:35:42.925   Training iter 200, batch loss 1.7350, batch acc 0.8548
12:35:43.444   Training iter 250, batch loss 1.7378, batch acc 0.8612
12:35:43.944   Training iter 300, batch loss 1.7377, batch acc 0.8542
12:35:44.436   Training iter 350, batch loss 1.7329, batch acc 0.8590
12:35:44.942   Training iter 400, batch loss 1.7335, batch acc 0.8620
12:35:45.426   Training iter 450, batch loss 1.7339, batch acc 0.8606
12:35:45.900   Training iter 500, batch loss 1.7398, batch acc 0.8552
12:35:46.376   Training iter 550, batch loss 1.7386, batch acc 0.8532
12:35:46.856   Training iter 600, batch loss 1.7352, batch acc 0.8598
12:35:46.857 Testing @ 280 epoch...
12:35:46.901     Testing, total mean loss 1.72799, total acc 0.86870
12:35:46.901 Training @ 281 epoch...
12:35:47.403   Training iter 50, batch loss 1.7383, batch acc 0.8584
12:35:47.898   Training iter 100, batch loss 1.7344, batch acc 0.8550
12:35:48.392   Training iter 150, batch loss 1.7297, batch acc 0.8712
12:35:48.881   Training iter 200, batch loss 1.7391, batch acc 0.8548
12:35:49.332   Training iter 250, batch loss 1.7354, batch acc 0.8524
12:35:49.779   Training iter 300, batch loss 1.7359, batch acc 0.8592
12:35:50.220   Training iter 350, batch loss 1.7339, batch acc 0.8636
12:35:50.661   Training iter 400, batch loss 1.7369, batch acc 0.8548
12:35:51.120   Training iter 450, batch loss 1.7341, batch acc 0.8610
12:35:51.573   Training iter 500, batch loss 1.7355, batch acc 0.8566
12:35:52.043   Training iter 550, batch loss 1.7371, batch acc 0.8622
12:35:52.523   Training iter 600, batch loss 1.7339, batch acc 0.8596
12:35:52.525 Training @ 282 epoch...
12:35:53.044   Training iter 50, batch loss 1.7355, batch acc 0.8606
12:35:53.544   Training iter 100, batch loss 1.7357, batch acc 0.8648
12:35:54.039   Training iter 150, batch loss 1.7312, batch acc 0.8624
12:35:54.581   Training iter 200, batch loss 1.7393, batch acc 0.8528
12:35:55.159   Training iter 250, batch loss 1.7391, batch acc 0.8504
12:35:55.729   Training iter 300, batch loss 1.7328, batch acc 0.8666
12:35:56.272   Training iter 350, batch loss 1.7367, batch acc 0.8572
12:35:56.754   Training iter 400, batch loss 1.7336, batch acc 0.8584
12:35:57.259   Training iter 450, batch loss 1.7361, batch acc 0.8576
12:35:57.770   Training iter 500, batch loss 1.7313, batch acc 0.8666
12:35:58.252   Training iter 550, batch loss 1.7361, batch acc 0.8550
12:35:58.731   Training iter 600, batch loss 1.7364, batch acc 0.8578
12:35:58.733 Training @ 283 epoch...
12:35:59.222   Training iter 50, batch loss 1.7358, batch acc 0.8616
12:35:59.688   Training iter 100, batch loss 1.7320, batch acc 0.8660
12:36:00.158   Training iter 150, batch loss 1.7347, batch acc 0.8570
12:36:00.648   Training iter 200, batch loss 1.7352, batch acc 0.8600
12:36:01.126   Training iter 250, batch loss 1.7347, batch acc 0.8626
12:36:01.644   Training iter 300, batch loss 1.7384, batch acc 0.8524
12:36:02.195   Training iter 350, batch loss 1.7391, batch acc 0.8502
12:36:02.751   Training iter 400, batch loss 1.7353, batch acc 0.8566
12:36:03.297   Training iter 450, batch loss 1.7349, batch acc 0.8622
12:36:03.828   Training iter 500, batch loss 1.7318, batch acc 0.8648
12:36:04.368   Training iter 550, batch loss 1.7354, batch acc 0.8580
12:36:04.911   Training iter 600, batch loss 1.7360, batch acc 0.8576
12:36:04.913 Training @ 284 epoch...
12:36:05.461   Training iter 50, batch loss 1.7384, batch acc 0.8518
12:36:05.959   Training iter 100, batch loss 1.7371, batch acc 0.8556
12:36:06.434   Training iter 150, batch loss 1.7294, batch acc 0.8678
12:36:06.961   Training iter 200, batch loss 1.7379, batch acc 0.8562
12:36:07.524   Training iter 250, batch loss 1.7364, batch acc 0.8604
12:36:08.044   Training iter 300, batch loss 1.7365, batch acc 0.8542
