======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu
loss: Softmax
result dir: ./result/exp_3
======================================================
11:13:44.786 Training @ 0 epoch...
11:13:45.361   Training iter 50, batch loss 2.3048, batch acc 0.1134
11:40:48.718   Training iter 200, batch loss 1.0635, batch acc 0.6766
11:40:49.227   Training iter 250, batch loss 1.0825, batch acc 0.6738
11:40:49.735   Training iter 300, batch loss 1.0667, batch acc 0.6798
11:40:50.253   Training iter 350, batch loss 1.0882, batch acc 0.6738
11:40:50.760   Training iter 400, batch loss 1.0955, batch acc 0.6732
11:40:51.259   Training iter 450, batch loss 1.0745, batch acc 0.6754
11:40:51.742   Training iter 500, batch loss 1.0608, batch acc 0.6808
11:40:52.249   Training iter 550, batch loss 1.0688, batch acc 0.6804
11:40:52.768   Training iter 600, batch loss 1.1001, batch acc 0.6726
11:40:52.770 Training @ 258 epoch...
11:40:53.284   Training iter 50, batch loss 1.0797, batch acc 0.6694
11:40:53.800   Training iter 100, batch loss 1.0909, batch acc 0.6696
11:40:54.326   Training iter 150, batch loss 1.0890, batch acc 0.6756
11:40:54.849   Training iter 200, batch loss 1.0843, batch acc 0.6758
11:40:55.384   Training iter 250, batch loss 1.0598, batch acc 0.6786
11:40:55.901   Training iter 300, batch loss 1.0848, batch acc 0.6752
11:40:56.416   Training iter 350, batch loss 1.0941, batch acc 0.6674
11:40:56.954   Training iter 400, batch loss 1.0777, batch acc 0.6774
11:40:57.519   Training iter 450, batch loss 1.0811, batch acc 0.6794
11:40:58.038   Training iter 500, batch loss 1.0892, batch acc 0.6728
11:40:58.568   Training iter 550, batch loss 1.0617, batch acc 0.6858
11:40:59.093   Training iter 600, batch loss 1.0548, batch acc 0.6782
11:40:59.095 Training @ 259 epoch...
11:40:59.611   Training iter 50, batch loss 1.0455, batch acc 0.6900
11:41:00.137   Training iter 100, batch loss 1.0898, batch acc 0.6684
11:41:00.663   Training iter 150, batch loss 1.1054, batch acc 0.6596
11:41:01.191   Training iter 200, batch loss 1.0729, batch acc 0.6836
11:41:01.754   Training iter 250, batch loss 1.1007, batch acc 0.6706
11:41:02.272   Training iter 300, batch loss 1.0576, batch acc 0.6818
11:41:02.770   Training iter 350, batch loss 1.0692, batch acc 0.6790
11:41:03.262   Training iter 400, batch loss 1.1013, batch acc 0.6684
11:41:03.744   Training iter 450, batch loss 1.0855, batch acc 0.6712
11:41:04.227   Training iter 500, batch loss 1.0787, batch acc 0.6770
11:41:04.719   Training iter 550, batch loss 1.0483, batch acc 0.6866
11:41:05.208   Training iter 600, batch loss 1.0922, batch acc 0.6680
11:41:05.209 Training @ 260 epoch...
11:41:05.700   Training iter 50, batch loss 1.0631, batch acc 0.6798
11:41:06.187   Training iter 100, batch loss 1.0740, batch acc 0.6786
11:41:06.664   Training iter 150, batch loss 1.0742, batch acc 0.6688
11:41:07.152   Training iter 200, batch loss 1.0887, batch acc 0.6772
11:41:07.646   Training iter 250, batch loss 1.1004, batch acc 0.6652
11:41:08.148   Training iter 300, batch loss 1.0671, batch acc 0.6774
11:41:08.645   Training iter 350, batch loss 1.0631, batch acc 0.6862
11:41:09.140   Training iter 400, batch loss 1.0921, batch acc 0.6684
11:41:09.624   Training iter 450, batch loss 1.0433, batch acc 0.6934
11:41:10.117   Training iter 500, batch loss 1.1022, batch acc 0.6678
11:41:10.616   Training iter 550, batch loss 1.0683, batch acc 0.6808
11:41:11.106   Training iter 600, batch loss 1.1097, batch acc 0.6614
11:41:11.108 Testing @ 260 epoch...
11:41:11.148     Testing, total mean loss 1.05104, total acc 0.68360
11:41:11.148 Training @ 261 epoch...
11:41:11.641   Training iter 50, batch loss 1.0805, batch acc 0.6778
11:41:12.155   Training iter 100, batch loss 1.0850, batch acc 0.6694
11:41:12.687   Training iter 150, batch loss 1.0768, batch acc 0.6734
11:41:13.234   Training iter 200, batch loss 1.0692, batch acc 0.6834
11:41:13.771   Training iter 250, batch loss 1.0910, batch acc 0.6704
11:41:14.322   Training iter 300, batch loss 1.0768, batch acc 0.6780
11:41:14.848   Training iter 350, batch loss 1.0849, batch acc 0.6702
11:41:15.375   Training iter 400, batch loss 1.0904, batch acc 0.6720
11:41:15.919   Training iter 450, batch loss 1.0529, batch acc 0.6872
11:41:16.499   Training iter 500, batch loss 1.0791, batch acc 0.6764
11:41:17.080   Training iter 550, batch loss 1.0933, batch acc 0.6720
11:41:17.657   Training iter 600, batch loss 1.0659, batch acc 0.6744
11:41:17.658 Training @ 262 epoch...
11:41:18.150   Training iter 50, batch loss 1.0899, batch acc 0.6728
11:41:18.636   Training iter 100, batch loss 1.0978, batch acc 0.6638
11:41:19.134   Training iter 150, batch loss 1.1092, batch acc 0.6650
11:41:19.638   Training iter 200, batch loss 1.0645, batch acc 0.6840
11:41:20.139   Training iter 250, batch loss 1.0751, batch acc 0.6718
11:41:20.661   Training iter 300, batch loss 1.0801, batch acc 0.6734
11:41:21.178   Training iter 350, batch loss 1.0777, batch acc 0.6782
11:41:21.686   Training iter 400, batch loss 1.0731, batch acc 0.6794
11:41:22.198   Training iter 450, batch loss 1.0792, batch acc 0.6824
11:41:22.720   Training iter 500, batch loss 1.0788, batch acc 0.6732
11:41:23.253   Training iter 550, batch loss 1.0632, batch acc 0.6774
11:41:23.780   Training iter 600, batch loss 1.0569, batch acc 0.6810
11:41:23.781 Training @ 263 epoch...
11:41:24.304   Training iter 50, batch loss 1.0534, batch acc 0.6800
11:41:24.828   Training iter 100, batch loss 1.0922, batch acc 0.6706
11:41:25.351   Training iter 150, batch loss 1.1002, batch acc 0.6664
11:41:25.866   Training iter 200, batch loss 1.0909, batch acc 0.6740
11:41:26.392   Training iter 250, batch loss 1.0703, batch acc 0.6768
11:41:26.906   Training iter 300, batch loss 1.0689, batch acc 0.6734
11:41:27.426   Training iter 350, batch loss 1.0592, batch acc 0.6854
11:41:27.943   Training iter 400, batch loss 1.0968, batch acc 0.6722
11:41:28.467   Training iter 450, batch loss 1.0858, batch acc 0.6784
11:41:28.968   Training iter 500, batch loss 1.0771, batch acc 0.6764
11:41:29.455   Training iter 550, batch loss 1.0812, batch acc 0.6682
11:41:29.915   Training iter 600, batch loss 1.0688, batch acc 0.6822
11:41:29.917 Training @ 264 epoch...
11:41:30.419   Training iter 50, batch loss 1.0869, batch acc 0.6692
11:41:30.928   Training iter 100, batch loss 1.0728, batch acc 0.6780
11:41:31.441   Training iter 150, batch loss 1.0613, batch acc 0.6774
11:41:31.965   Training iter 200, batch loss 1.1185, batch acc 0.6596
11:41:32.492   Training iter 250, batch loss 1.0857, batch acc 0.6826
11:41:33.016   Training iter 300, batch loss 1.1032, batch acc 0.6702
11:41:33.526   Training iter 350, batch loss 1.0404, batch acc 0.6910
11:41:34.041   Training iter 400, batch loss 1.0725, batch acc 0.6746
11:41:34.554   Training iter 450, batch loss 1.0918, batch acc 0.6728
11:41:35.062   Training iter 500, batch loss 1.0618, batch acc 0.6828
11:41:35.575   Training iter 550, batch loss 1.0655, batch acc 0.6748
11:41:36.087   Training iter 600, batch loss 1.0844, batch acc 0.6738
11:41:36.089 Training @ 265 epoch...
11:41:36.591   Training iter 50, batch loss 1.0821, batch acc 0.6724
11:41:37.108   Training iter 100, batch loss 1.0707, batch acc 0.6860
11:41:37.627   Training iter 150, batch loss 1.0669, batch acc 0.6828
11:41:38.152   Training iter 200, batch loss 1.0727, batch acc 0.6760
11:41:38.692   Training iter 250, batch loss 1.0775, batch acc 0.6752
11:41:39.276   Training iter 300, batch loss 1.0603, batch acc 0.6888
11:41:39.814   Training iter 350, batch loss 1.1003, batch acc 0.6666
11:41:40.363   Training iter 400, batch loss 1.0909, batch acc 0.6658
11:41:40.866   Training iter 450, batch loss 1.0841, batch acc 0.6690
11:41:41.381   Training iter 500, batch loss 1.1027, batch acc 0.6664
11:41:41.890   Training iter 550, batch loss 1.0784, batch acc 0.6714
11:41:42.414   Training iter 600, batch loss 1.0575, batch acc 0.6832
11:41:42.416 Testing @ 265 epoch...
11:41:42.458     Testing, total mean loss 1.05086, total acc 0.68350
11:41:42.459 Training @ 266 epoch...
11:41:42.988   Training iter 50, batch loss 1.0746, batch acc 0.6832
11:41:43.498   Training iter 100, batch loss 1.0691, batch acc 0.6770
11:41:44.024   Training iter 150, batch loss 1.0860, batch acc 0.6744
11:41:44.573   Training iter 200, batch loss 1.1048, batch acc 0.6734
11:41:45.148   Training iter 250, batch loss 1.0609, batch acc 0.6862
11:41:45.711   Training iter 300, batch loss 1.0802, batch acc 0.6700
11:41:46.265   Training iter 350, batch loss 1.0592, batch acc 0.6798
11:41:46.816   Training iter 400, batch loss 1.0807, batch acc 0.6720
11:41:47.384   Training iter 450, batch loss 1.0939, batch acc 0.6698
11:41:47.926   Training iter 500, batch loss 1.0803, batch acc 0.6708
11:41:48.475   Training iter 550, batch loss 1.0782, batch acc 0.6744
11:41:49.016   Training iter 600, batch loss 1.0756, batch acc 0.6730
11:41:49.017 Training @ 267 epoch...
11:41:49.565   Training iter 50, batch loss 1.0953, batch acc 0.6678
11:41:50.122   Training iter 100, batch loss 1.0792, batch acc 0.6754
11:41:50.656   Training iter 150, batch loss 1.0801, batch acc 0.6742
11:41:51.162   Training iter 200, batch loss 1.0716, batch acc 0.6806
11:41:51.669   Training iter 250, batch loss 1.0786, batch acc 0.6834
11:41:52.183   Training iter 300, batch loss 1.0678, batch acc 0.6790
11:41:52.686   Training iter 350, batch loss 1.0715, batch acc 0.6772
11:41:53.196   Training iter 400, batch loss 1.0778, batch acc 0.6724
11:41:53.708   Training iter 450, batch loss 1.0801, batch acc 0.6782
11:41:54.215   Training iter 500, batch loss 1.0780, batch acc 0.6732
11:41:54.739   Training iter 550, batch loss 1.0747, batch acc 0.6742
11:41:55.288   Training iter 600, batch loss 1.0889, batch acc 0.6696
11:41:55.290 Training @ 268 epoch...
11:41:55.823   Training iter 50, batch loss 1.0563, batch acc 0.6860
11:41:56.348   Training iter 100, batch loss 1.1022, batch acc 0.6654
11:41:56.869   Training iter 150, batch loss 1.0837, batch acc 0.6712
11:41:57.402   Training iter 200, batch loss 1.0747, batch acc 0.6820
11:41:57.937   Training iter 250, batch loss 1.0728, batch acc 0.6754
11:41:58.456   Training iter 300, batch loss 1.0690, batch acc 0.6774
11:41:58.978   Training iter 350, batch loss 1.0857, batch acc 0.6734
11:41:59.501   Training iter 400, batch loss 1.1018, batch acc 0.6668
11:42:00.051   Training iter 450, batch loss 1.0584, batch acc 0.6822
11:42:00.572   Training iter 500, batch loss 1.0780, batch acc 0.6752
11:42:01.125   Training iter 550, batch loss 1.0806, batch acc 0.6718
11:42:01.684   Training iter 600, batch loss 1.0797, batch acc 0.6794
11:42:01.686 Training @ 269 epoch...
11:42:02.260   Training iter 50, batch loss 1.0981, batch acc 0.6718
11:42:02.799   Training iter 100, batch loss 1.0702, batch acc 0.6758
11:42:03.343   Training iter 150, batch loss 1.0726, batch acc 0.6746
11:42:03.852   Training iter 200, batch loss 1.0660, batch acc 0.6850
11:42:04.370   Training iter 250, batch loss 1.0874, batch acc 0.6766
11:42:04.886   Training iter 300, batch loss 1.0732, batch acc 0.6832
11:42:05.399   Training iter 350, batch loss 1.0695, batch acc 0.6794
11:42:05.907   Training iter 400, batch loss 1.1126, batch acc 0.6602
11:42:06.446   Training iter 450, batch loss 1.0738, batch acc 0.6726
11:42:06.972   Training iter 500, batch loss 1.0565, batch acc 0.6760
11:42:07.477   Training iter 550, batch loss 1.0943, batch acc 0.6726
11:42:07.979   Training iter 600, batch loss 1.0684, batch acc 0.6750
11:42:07.981 Training @ 270 epoch...
11:42:08.484   Training iter 50, batch loss 1.0756, batch acc 0.6712
11:42:08.986   Training iter 100, batch loss 1.0642, batch acc 0.6814
11:42:09.497   Training iter 150, batch loss 1.0928, batch acc 0.6644
11:42:09.984   Training iter 200, batch loss 1.0674, batch acc 0.6750
11:42:10.474   Training iter 250, batch loss 1.1102, batch acc 0.6604
11:42:10.966   Training iter 300, batch loss 1.0627, batch acc 0.6854
11:42:11.433   Training iter 350, batch loss 1.0311, batch acc 0.6972
11:42:11.935   Training iter 400, batch loss 1.1010, batch acc 0.6698
11:42:12.471   Training iter 450, batch loss 1.0635, batch acc 0.6830
11:42:12.986   Training iter 500, batch loss 1.0778, batch acc 0.6728
11:42:13.508   Training iter 550, batch loss 1.0997, batch acc 0.6664
11:42:14.053   Training iter 600, batch loss 1.0962, batch acc 0.6766
11:42:14.054 Testing @ 270 epoch...
11:42:14.100     Testing, total mean loss 1.05077, total acc 0.68410
11:42:14.100 Training @ 271 epoch...
11:42:14.638   Training iter 50, batch loss 1.0883, batch acc 0.6720
11:42:15.175   Training iter 100, batch loss 1.0535, batch acc 0.6854
11:42:15.700   Training iter 150, batch loss 1.0916, batch acc 0.6722
11:42:16.239   Training iter 200, batch loss 1.0818, batch acc 0.6810
11:42:16.782   Training iter 250, batch loss 1.0693, batch acc 0.6758
11:42:17.321   Training iter 300, batch loss 1.0613, batch acc 0.6804
11:42:17.855   Training iter 350, batch loss 1.0790, batch acc 0.6750
11:42:18.385   Training iter 400, batch loss 1.0700, batch acc 0.6744
11:42:18.910   Training iter 450, batch loss 1.0951, batch acc 0.6704
11:42:19.442   Training iter 500, batch loss 1.0792, batch acc 0.6748
11:42:20.027   Training iter 550, batch loss 1.0729, batch acc 0.6746
11:42:20.595   Training iter 600, batch loss 1.0999, batch acc 0.6694
11:42:20.596 Training @ 272 epoch...
11:42:21.180   Training iter 50, batch loss 1.0762, batch acc 0.6808
11:42:21.748   Training iter 100, batch loss 1.0888, batch acc 0.6758
11:42:22.289   Training iter 150, batch loss 1.0947, batch acc 0.6724
11:42:22.806   Training iter 200, batch loss 1.0818, batch acc 0.6772
11:42:23.355   Training iter 250, batch loss 1.0747, batch acc 0.6730
11:42:23.876   Training iter 300, batch loss 1.0832, batch acc 0.6704
11:42:24.408   Training iter 350, batch loss 1.0813, batch acc 0.6680
11:42:24.934   Training iter 400, batch loss 1.0769, batch acc 0.6732
11:42:25.472   Training iter 450, batch loss 1.1015, batch acc 0.6750
11:42:25.992   Training iter 500, batch loss 1.0570, batch acc 0.6822
11:42:26.517   Training iter 550, batch loss 1.0563, batch acc 0.6858
11:42:27.048   Training iter 600, batch loss 1.0693, batch acc 0.6762
11:42:27.050 Training @ 273 epoch...
11:42:27.584   Training iter 50, batch loss 1.1027, batch acc 0.6678
11:42:28.133   Training iter 100, batch loss 1.0749, batch acc 0.6714
11:42:28.681   Training iter 150, batch loss 1.0751, batch acc 0.6800
11:42:29.236   Training iter 200, batch loss 1.0913, batch acc 0.6754
11:42:29.794   Training iter 250, batch loss 1.0781, batch acc 0.6748
11:42:30.370   Training iter 300, batch loss 1.0629, batch acc 0.6782
11:42:30.919   Training iter 350, batch loss 1.0751, batch acc 0.6764
11:42:31.497   Training iter 400, batch loss 1.0631, batch acc 0.6790
11:42:32.037   Training iter 450, batch loss 1.0883, batch acc 0.6712
11:42:32.577   Training iter 500, batch loss 1.0839, batch acc 0.6764
11:42:33.141   Training iter 550, batch loss 1.0657, batch acc 0.6792
11:42:33.698   Training iter 600, batch loss 1.0799, batch acc 0.6752
11:42:33.700 Training @ 274 epoch...
11:42:34.274   Training iter 50, batch loss 1.0796, batch acc 0.6714
11:42:34.818   Training iter 100, batch loss 1.0724, batch acc 0.6736
11:42:35.349   Training iter 150, batch loss 1.0904, batch acc 0.6720
11:42:35.862   Training iter 200, batch loss 1.1022, batch acc 0.6640
11:42:36.393   Training iter 250, batch loss 1.0913, batch acc 0.6748
11:42:36.914   Training iter 300, batch loss 1.0767, batch acc 0.6796
11:42:37.447   Training iter 350, batch loss 1.0697, batch acc 0.6806
11:42:37.998   Training iter 400, batch loss 1.0541, batch acc 0.6828
11:42:38.548   Training iter 450, batch loss 1.0824, batch acc 0.6754
11:42:39.071   Training iter 500, batch loss 1.0597, batch acc 0.6892
11:42:39.582   Training iter 550, batch loss 1.1008, batch acc 0.6662
11:42:40.104   Training iter 600, batch loss 1.0617, batch acc 0.6776
11:42:40.106 Training @ 275 epoch...
11:42:40.635   Training iter 50, batch loss 1.0836, batch acc 0.6768
11:42:41.157   Training iter 100, batch loss 1.0495, batch acc 0.6856
11:42:41.687   Training iter 150, batch loss 1.0877, batch acc 0.6696
11:42:42.223   Training iter 200, batch loss 1.0873, batch acc 0.6770
11:42:42.753   Training iter 250, batch loss 1.0745, batch acc 0.6716
11:42:43.305   Training iter 300, batch loss 1.0953, batch acc 0.6652
11:42:43.846   Training iter 350, batch loss 1.0701, batch acc 0.6782
11:42:44.409   Training iter 400, batch loss 1.0639, batch acc 0.6816
11:42:44.970   Training iter 450, batch loss 1.0666, batch acc 0.6822
11:42:45.486   Training iter 500, batch loss 1.0761, batch acc 0.6778
11:42:45.982   Training iter 550, batch loss 1.1077, batch acc 0.6648
11:42:46.462   Training iter 600, batch loss 1.0779, batch acc 0.6762
11:42:46.463 Testing @ 275 epoch...
11:42:46.505     Testing, total mean loss 1.05057, total acc 0.68350
11:42:46.505 Training @ 276 epoch...
11:42:46.994   Training iter 50, batch loss 1.1012, batch acc 0.6666
11:42:47.454   Training iter 100, batch loss 1.0704, batch acc 0.6762
11:42:47.911   Training iter 150, batch loss 1.0601, batch acc 0.6878
11:42:48.382   Training iter 200, batch loss 1.0797, batch acc 0.6714
11:42:48.857   Training iter 250, batch loss 1.0913, batch acc 0.6708
11:42:49.340   Training iter 300, batch loss 1.0939, batch acc 0.6684
11:42:49.819   Training iter 350, batch loss 1.0953, batch acc 0.6702
11:42:50.285   Training iter 400, batch loss 1.0705, batch acc 0.6804
11:42:50.749   Training iter 450, batch loss 1.0539, batch acc 0.6838
11:42:51.235   Training iter 500, batch loss 1.0599, batch acc 0.6858
