======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Relu
loss: Softmax
result dir: ./result/exp_7
======================================================
14:42:13.099 Training @ 0 epoch...
14:42:13.591   Training iter 50, batch loss 2.2968, batch acc 0.1302
15:11:00.616   Training iter 200, batch loss 0.1604, batch acc 0.9512
15:11:01.157   Training iter 250, batch loss 0.1747, batch acc 0.9514
15:11:01.678   Training iter 300, batch loss 0.1572, batch acc 0.9528
15:11:02.236   Training iter 350, batch loss 0.1798, batch acc 0.9464
15:11:02.782   Training iter 400, batch loss 0.1681, batch acc 0.9468
15:11:03.341   Training iter 450, batch loss 0.1671, batch acc 0.9514
15:11:03.859   Training iter 500, batch loss 0.1611, batch acc 0.9504
15:11:04.375   Training iter 550, batch loss 0.1530, batch acc 0.9534
15:11:04.902   Training iter 600, batch loss 0.1723, batch acc 0.9502
15:11:04.904 Training @ 272 epoch...
15:11:05.444   Training iter 50, batch loss 0.1556, batch acc 0.9542
15:11:05.963   Training iter 100, batch loss 0.1631, batch acc 0.9518
15:11:06.514   Training iter 150, batch loss 0.1528, batch acc 0.9538
15:11:07.053   Training iter 200, batch loss 0.1524, batch acc 0.9532
15:11:07.591   Training iter 250, batch loss 0.1685, batch acc 0.9516
15:11:08.158   Training iter 300, batch loss 0.1601, batch acc 0.9508
15:11:08.710   Training iter 350, batch loss 0.1622, batch acc 0.9496
15:11:09.276   Training iter 400, batch loss 0.1535, batch acc 0.9544
15:11:09.837   Training iter 450, batch loss 0.1591, batch acc 0.9548
15:11:10.388   Training iter 500, batch loss 0.1745, batch acc 0.9480
15:11:10.962   Training iter 550, batch loss 0.1579, batch acc 0.9498
15:11:11.504   Training iter 600, batch loss 0.1834, batch acc 0.9480
15:11:11.506 Training @ 273 epoch...
15:11:12.066   Training iter 50, batch loss 0.1558, batch acc 0.9542
15:11:12.599   Training iter 100, batch loss 0.1713, batch acc 0.9450
15:11:13.149   Training iter 150, batch loss 0.1602, batch acc 0.9516
15:11:13.702   Training iter 200, batch loss 0.1656, batch acc 0.9522
15:11:14.244   Training iter 250, batch loss 0.1486, batch acc 0.9582
15:11:14.764   Training iter 300, batch loss 0.1599, batch acc 0.9536
15:11:15.283   Training iter 350, batch loss 0.1675, batch acc 0.9502
15:11:15.805   Training iter 400, batch loss 0.1737, batch acc 0.9496
15:11:16.333   Training iter 450, batch loss 0.1619, batch acc 0.9524
15:11:16.858   Training iter 500, batch loss 0.1549, batch acc 0.9512
15:11:17.390   Training iter 550, batch loss 0.1546, batch acc 0.9532
15:11:17.934   Training iter 600, batch loss 0.1656, batch acc 0.9484
15:11:17.935 Training @ 274 epoch...
15:11:18.488   Training iter 50, batch loss 0.1738, batch acc 0.9504
15:11:19.014   Training iter 100, batch loss 0.1586, batch acc 0.9538
15:11:19.538   Training iter 150, batch loss 0.1546, batch acc 0.9520
15:11:20.114   Training iter 200, batch loss 0.1680, batch acc 0.9508
15:11:20.692   Training iter 250, batch loss 0.1607, batch acc 0.9546
15:11:21.257   Training iter 300, batch loss 0.1605, batch acc 0.9496
15:11:21.788   Training iter 350, batch loss 0.1666, batch acc 0.9496
15:11:22.315   Training iter 400, batch loss 0.1899, batch acc 0.9442
15:11:22.842   Training iter 450, batch loss 0.1505, batch acc 0.9550
15:11:23.359   Training iter 500, batch loss 0.1629, batch acc 0.9528
15:11:23.833   Training iter 550, batch loss 0.1623, batch acc 0.9518
15:11:24.348   Training iter 600, batch loss 0.1508, batch acc 0.9552
15:11:24.350 Training @ 275 epoch...
15:11:24.873   Training iter 50, batch loss 0.1503, batch acc 0.9544
15:11:25.413   Training iter 100, batch loss 0.1488, batch acc 0.9548
15:11:25.955   Training iter 150, batch loss 0.1587, batch acc 0.9518
15:11:26.495   Training iter 200, batch loss 0.1556, batch acc 0.9506
15:11:27.033   Training iter 250, batch loss 0.1692, batch acc 0.9510
15:11:27.581   Training iter 300, batch loss 0.1546, batch acc 0.9540
15:11:28.129   Training iter 350, batch loss 0.1690, batch acc 0.9504
15:11:28.671   Training iter 400, batch loss 0.1485, batch acc 0.9542
15:11:29.224   Training iter 450, batch loss 0.1645, batch acc 0.9486
15:11:29.792   Training iter 500, batch loss 0.1658, batch acc 0.9508
15:11:30.358   Training iter 550, batch loss 0.1638, batch acc 0.9504
15:11:30.893   Training iter 600, batch loss 0.1868, batch acc 0.9448
15:11:30.895 Testing @ 275 epoch...
15:11:30.942     Testing, total mean loss 0.20416, total acc 0.93980
15:11:30.942 Training @ 276 epoch...
15:11:31.503   Training iter 50, batch loss 0.1623, batch acc 0.9480
15:11:32.052   Training iter 100, batch loss 0.1437, batch acc 0.9564
15:11:32.587   Training iter 150, batch loss 0.1640, batch acc 0.9522
15:11:33.103   Training iter 200, batch loss 0.1611, batch acc 0.9506
15:11:33.616   Training iter 250, batch loss 0.1582, batch acc 0.9528
15:11:34.135   Training iter 300, batch loss 0.1667, batch acc 0.9484
15:11:34.664   Training iter 350, batch loss 0.1558, batch acc 0.9534
15:11:35.207   Training iter 400, batch loss 0.1786, batch acc 0.9430
15:11:35.713   Training iter 450, batch loss 0.1651, batch acc 0.9504
15:11:36.187   Training iter 500, batch loss 0.1714, batch acc 0.9508
15:11:36.647   Training iter 550, batch loss 0.1601, batch acc 0.9506
15:11:37.150   Training iter 600, batch loss 0.1640, batch acc 0.9508
15:11:37.151 Training @ 277 epoch...
15:11:37.659   Training iter 50, batch loss 0.1496, batch acc 0.9548
15:11:38.174   Training iter 100, batch loss 0.1535, batch acc 0.9554
15:11:38.665   Training iter 150, batch loss 0.1592, batch acc 0.9540
15:11:39.163   Training iter 200, batch loss 0.1842, batch acc 0.9476
15:11:39.681   Training iter 250, batch loss 0.1558, batch acc 0.9542
15:11:40.210   Training iter 300, batch loss 0.1710, batch acc 0.9504
15:11:40.737   Training iter 350, batch loss 0.1546, batch acc 0.9568
15:11:41.264   Training iter 400, batch loss 0.1674, batch acc 0.9486
15:11:41.792   Training iter 450, batch loss 0.1541, batch acc 0.9518
15:11:42.337   Training iter 500, batch loss 0.1790, batch acc 0.9452
15:11:42.871   Training iter 550, batch loss 0.1580, batch acc 0.9528
15:11:43.382   Training iter 600, batch loss 0.1709, batch acc 0.9474
15:11:43.384 Training @ 278 epoch...
15:11:43.902   Training iter 50, batch loss 0.1708, batch acc 0.9490
15:11:44.420   Training iter 100, batch loss 0.1726, batch acc 0.9506
15:11:44.943   Training iter 150, batch loss 0.1541, batch acc 0.9570
15:11:45.479   Training iter 200, batch loss 0.1700, batch acc 0.9502
15:11:46.018   Training iter 250, batch loss 0.1579, batch acc 0.9526
15:11:46.552   Training iter 300, batch loss 0.1476, batch acc 0.9526
15:11:47.073   Training iter 350, batch loss 0.1694, batch acc 0.9484
15:11:47.597   Training iter 400, batch loss 0.1481, batch acc 0.9528
15:11:48.119   Training iter 450, batch loss 0.1666, batch acc 0.9556
15:11:48.631   Training iter 500, batch loss 0.1759, batch acc 0.9452
15:11:49.136   Training iter 550, batch loss 0.1628, batch acc 0.9510
15:11:49.644   Training iter 600, batch loss 0.1625, batch acc 0.9508
15:11:49.645 Training @ 279 epoch...
15:11:50.156   Training iter 50, batch loss 0.1761, batch acc 0.9478
15:11:50.659   Training iter 100, batch loss 0.1472, batch acc 0.9550
15:11:51.184   Training iter 150, batch loss 0.1552, batch acc 0.9508
15:11:51.707   Training iter 200, batch loss 0.1656, batch acc 0.9534
15:11:52.233   Training iter 250, batch loss 0.1555, batch acc 0.9548
15:11:52.750   Training iter 300, batch loss 0.1694, batch acc 0.9500
15:11:53.288   Training iter 350, batch loss 0.1605, batch acc 0.9494
15:11:53.830   Training iter 400, batch loss 0.1666, batch acc 0.9472
15:11:54.359   Training iter 450, batch loss 0.1874, batch acc 0.9474
15:11:54.900   Training iter 500, batch loss 0.1485, batch acc 0.9550
15:11:55.433   Training iter 550, batch loss 0.1526, batch acc 0.9544
15:11:55.947   Training iter 600, batch loss 0.1502, batch acc 0.9532
15:11:55.949 Training @ 280 epoch...
15:11:56.473   Training iter 50, batch loss 0.1512, batch acc 0.9516
15:11:56.996   Training iter 100, batch loss 0.1679, batch acc 0.9514
15:11:57.536   Training iter 150, batch loss 0.1459, batch acc 0.9576
15:11:58.071   Training iter 200, batch loss 0.1706, batch acc 0.9484
15:11:58.578   Training iter 250, batch loss 0.1635, batch acc 0.9508
15:11:59.093   Training iter 300, batch loss 0.1565, batch acc 0.9520
15:11:59.600   Training iter 350, batch loss 0.1525, batch acc 0.9526
15:12:00.120   Training iter 400, batch loss 0.1517, batch acc 0.9536
15:12:00.636   Training iter 450, batch loss 0.1658, batch acc 0.9490
15:12:01.165   Training iter 500, batch loss 0.1718, batch acc 0.9506
15:12:01.720   Training iter 550, batch loss 0.1762, batch acc 0.9480
15:12:02.258   Training iter 600, batch loss 0.1728, batch acc 0.9506
15:12:02.260 Testing @ 280 epoch...
15:12:02.304     Testing, total mean loss 0.21057, total acc 0.93940
15:12:02.304 Training @ 281 epoch...
15:12:02.792   Training iter 50, batch loss 0.1574, batch acc 0.9524
15:12:03.321   Training iter 100, batch loss 0.1468, batch acc 0.9538
15:12:03.866   Training iter 150, batch loss 0.1794, batch acc 0.9448
15:12:04.402   Training iter 200, batch loss 0.1557, batch acc 0.9532
15:12:04.947   Training iter 250, batch loss 0.1615, batch acc 0.9504
15:12:05.500   Training iter 300, batch loss 0.1598, batch acc 0.9534
15:12:06.057   Training iter 350, batch loss 0.1756, batch acc 0.9484
15:12:06.623   Training iter 400, batch loss 0.1630, batch acc 0.9518
15:12:07.193   Training iter 450, batch loss 0.1587, batch acc 0.9528
15:12:07.738   Training iter 500, batch loss 0.1660, batch acc 0.9522
15:12:08.279   Training iter 550, batch loss 0.1590, batch acc 0.9520
15:12:08.817   Training iter 600, batch loss 0.1606, batch acc 0.9494
15:12:08.819 Training @ 282 epoch...
15:12:09.362   Training iter 50, batch loss 0.1519, batch acc 0.9562
15:12:09.907   Training iter 100, batch loss 0.1641, batch acc 0.9474
15:12:10.465   Training iter 150, batch loss 0.1651, batch acc 0.9544
15:12:10.999   Training iter 200, batch loss 0.1605, batch acc 0.9526
15:12:11.554   Training iter 250, batch loss 0.1708, batch acc 0.9526
15:12:12.088   Training iter 300, batch loss 0.1700, batch acc 0.9466
15:12:12.603   Training iter 350, batch loss 0.1598, batch acc 0.9480
15:12:13.126   Training iter 400, batch loss 0.1691, batch acc 0.9498
15:12:13.645   Training iter 450, batch loss 0.1638, batch acc 0.9526
15:12:14.185   Training iter 500, batch loss 0.1791, batch acc 0.9456
15:12:14.691   Training iter 550, batch loss 0.1573, batch acc 0.9478
15:12:15.231   Training iter 600, batch loss 0.1581, batch acc 0.9510
15:12:15.232 Training @ 283 epoch...
15:12:15.815   Training iter 50, batch loss 0.1654, batch acc 0.9498
15:12:16.399   Training iter 100, batch loss 0.1672, batch acc 0.9482
15:12:16.974   Training iter 150, batch loss 0.1735, batch acc 0.9504
15:12:17.495   Training iter 200, batch loss 0.1659, batch acc 0.9530
15:12:18.023   Training iter 250, batch loss 0.1618, batch acc 0.9532
15:12:18.546   Training iter 300, batch loss 0.1704, batch acc 0.9468
15:12:19.050   Training iter 350, batch loss 0.1508, batch acc 0.9550
15:12:19.563   Training iter 400, batch loss 0.1712, batch acc 0.9502
15:12:20.099   Training iter 450, batch loss 0.1672, batch acc 0.9516
15:12:20.623   Training iter 500, batch loss 0.1674, batch acc 0.9482
15:12:21.110   Training iter 550, batch loss 0.1508, batch acc 0.9510
15:12:21.615   Training iter 600, batch loss 0.1496, batch acc 0.9534
15:12:21.617 Training @ 284 epoch...
15:12:22.115   Training iter 50, batch loss 0.1525, batch acc 0.9562
15:12:22.594   Training iter 100, batch loss 0.1585, batch acc 0.9498
15:12:23.080   Training iter 150, batch loss 0.1572, batch acc 0.9510
15:12:23.531   Training iter 200, batch loss 0.1640, batch acc 0.9534
15:12:23.982   Training iter 250, batch loss 0.1573, batch acc 0.9538
15:12:24.458   Training iter 300, batch loss 0.1631, batch acc 0.9480
15:12:24.943   Training iter 350, batch loss 0.1636, batch acc 0.9528
15:12:25.429   Training iter 400, batch loss 0.1560, batch acc 0.9488
15:12:25.895   Training iter 450, batch loss 0.1747, batch acc 0.9478
15:12:26.381   Training iter 500, batch loss 0.1689, batch acc 0.9480
15:12:26.855   Training iter 550, batch loss 0.1704, batch acc 0.9438
15:12:27.341   Training iter 600, batch loss 0.1704, batch acc 0.9486
15:12:27.343 Training @ 285 epoch...
15:12:27.837   Training iter 50, batch loss 0.1581, batch acc 0.9574
15:12:28.361   Training iter 100, batch loss 0.1573, batch acc 0.9508
15:12:28.898   Training iter 150, batch loss 0.1540, batch acc 0.9502
15:12:29.439   Training iter 200, batch loss 0.1890, batch acc 0.9462
15:12:29.976   Training iter 250, batch loss 0.1615, batch acc 0.9492
15:12:30.524   Training iter 300, batch loss 0.1465, batch acc 0.9538
15:12:31.074   Training iter 350, batch loss 0.1505, batch acc 0.9544
15:12:31.604   Training iter 400, batch loss 0.1613, batch acc 0.9522
15:12:32.127   Training iter 450, batch loss 0.1590, batch acc 0.9520
15:12:32.678   Training iter 500, batch loss 0.1810, batch acc 0.9474
15:12:33.235   Training iter 550, batch loss 0.1787, batch acc 0.9520
15:12:33.810   Training iter 600, batch loss 0.1482, batch acc 0.9550
15:12:33.812 Testing @ 285 epoch...
15:12:33.858     Testing, total mean loss 0.21635, total acc 0.93680
15:12:33.858 Training @ 286 epoch...
15:12:34.403   Training iter 50, batch loss 0.1586, batch acc 0.9516
15:12:34.939   Training iter 100, batch loss 0.1801, batch acc 0.9488
15:12:35.471   Training iter 150, batch loss 0.1453, batch acc 0.9574
15:12:35.968   Training iter 200, batch loss 0.1606, batch acc 0.9528
15:12:36.460   Training iter 250, batch loss 0.1691, batch acc 0.9518
15:12:36.957   Training iter 300, batch loss 0.1616, batch acc 0.9536
15:12:37.469   Training iter 350, batch loss 0.1630, batch acc 0.9484
15:12:38.002   Training iter 400, batch loss 0.1608, batch acc 0.9510
15:12:38.573   Training iter 450, batch loss 0.1658, batch acc 0.9534
15:12:39.073   Training iter 500, batch loss 0.1497, batch acc 0.9568
15:12:39.571   Training iter 550, batch loss 0.1686, batch acc 0.9508
15:12:40.081   Training iter 600, batch loss 0.1625, batch acc 0.9500
15:12:40.083 Training @ 287 epoch...
15:12:40.600   Training iter 50, batch loss 0.1680, batch acc 0.9488
15:12:41.091   Training iter 100, batch loss 0.1491, batch acc 0.9554
15:12:41.614   Training iter 150, batch loss 0.1637, batch acc 0.9500
15:12:42.152   Training iter 200, batch loss 0.1626, batch acc 0.9534
15:12:42.688   Training iter 250, batch loss 0.1591, batch acc 0.9544
15:12:43.217   Training iter 300, batch loss 0.1534, batch acc 0.9570
15:12:43.709   Training iter 350, batch loss 0.1754, batch acc 0.9446
15:12:44.219   Training iter 400, batch loss 0.1639, batch acc 0.9554
15:12:44.751   Training iter 450, batch loss 0.1554, batch acc 0.9542
15:12:45.298   Training iter 500, batch loss 0.1627, batch acc 0.9496
15:12:45.850   Training iter 550, batch loss 0.1551, batch acc 0.9520
15:12:46.422   Training iter 600, batch loss 0.1764, batch acc 0.9458
15:12:46.424 Training @ 288 epoch...
15:12:46.980   Training iter 50, batch loss 0.1515, batch acc 0.9566
15:12:47.533   Training iter 100, batch loss 0.1497, batch acc 0.9518
15:12:48.105   Training iter 150, batch loss 0.1706, batch acc 0.9474
15:12:48.636   Training iter 200, batch loss 0.1629, batch acc 0.9514
15:12:49.140   Training iter 250, batch loss 0.1694, batch acc 0.9488
15:12:49.681   Training iter 300, batch loss 0.1643, batch acc 0.9474
15:12:50.223   Training iter 350, batch loss 0.1492, batch acc 0.9558
15:12:50.761   Training iter 400, batch loss 0.1725, batch acc 0.9454
15:12:51.280   Training iter 450, batch loss 0.1557, batch acc 0.9540
15:12:51.794   Training iter 500, batch loss 0.1663, batch acc 0.9478
15:12:52.313   Training iter 550, batch loss 0.1529, batch acc 0.9598
15:12:52.817   Training iter 600, batch loss 0.1650, batch acc 0.9518
15:12:52.819 Training @ 289 epoch...
15:12:53.327   Training iter 50, batch loss 0.1532, batch acc 0.9514
15:12:53.820   Training iter 100, batch loss 0.1471, batch acc 0.9548
15:12:54.324   Training iter 150, batch loss 0.1679, batch acc 0.9502
15:12:54.835   Training iter 200, batch loss 0.1683, batch acc 0.9496
15:12:55.356   Training iter 250, batch loss 0.1598, batch acc 0.9538
15:12:55.855   Training iter 300, batch loss 0.1648, batch acc 0.9492
15:12:56.374   Training iter 350, batch loss 0.1514, batch acc 0.9546
15:12:56.884   Training iter 400, batch loss 0.1655, batch acc 0.9548
15:12:57.391   Training iter 450, batch loss 0.1749, batch acc 0.9470
15:12:57.889   Training iter 500, batch loss 0.1638, batch acc 0.9554
15:12:58.376   Training iter 550, batch loss 0.1761, batch acc 0.9492
15:12:58.852   Training iter 600, batch loss 0.1486, batch acc 0.9560
15:12:58.854 Training @ 290 epoch...
15:12:59.341   Training iter 50, batch loss 0.1606, batch acc 0.9542
15:12:59.817   Training iter 100, batch loss 0.1571, batch acc 0.9506
15:13:00.271   Training iter 150, batch loss 0.1482, batch acc 0.9554
15:13:00.735   Training iter 200, batch loss 0.1730, batch acc 0.9456
15:13:01.207   Training iter 250, batch loss 0.1662, batch acc 0.9528
15:13:01.740   Training iter 300, batch loss 0.1588, batch acc 0.9524
15:13:02.313   Training iter 350, batch loss 0.1710, batch acc 0.9512
15:13:02.900   Training iter 400, batch loss 0.1556, batch acc 0.9516
15:13:03.508   Training iter 450, batch loss 0.1698, batch acc 0.9472
15:13:04.075   Training iter 500, batch loss 0.1559, batch acc 0.9532
15:13:04.604   Training iter 550, batch loss 0.1746, batch acc 0.9504
15:13:05.142   Training iter 600, batch loss 0.1572, batch acc 0.9550
