======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Euclidean
result dir: ./result/exp_2
======================================================
10:21:50.736 Training @ 0 epoch...
10:21:51.265   Training iter 50, batch loss 1.3117, batch acc 0.1028
10:46:05.170   Training iter 100, batch loss 0.4659, batch acc 0.5814
10:46:05.673   Training iter 150, batch loss 0.4661, batch acc 0.5690
10:46:06.157   Training iter 200, batch loss 0.4661, batch acc 0.5742
10:46:06.648   Training iter 250, batch loss 0.4664, batch acc 0.5698
10:46:07.162   Training iter 300, batch loss 0.4663, batch acc 0.5668
10:46:07.673   Training iter 350, batch loss 0.4660, batch acc 0.5850
10:46:08.182   Training iter 400, batch loss 0.4661, batch acc 0.5720
10:46:08.681   Training iter 450, batch loss 0.4668, batch acc 0.5552
10:46:09.191   Training iter 500, batch loss 0.4665, batch acc 0.5678
10:46:09.690   Training iter 550, batch loss 0.4658, batch acc 0.5766
10:46:10.198   Training iter 600, batch loss 0.4659, batch acc 0.5766
10:46:10.200 Training @ 237 epoch...
10:46:10.720   Training iter 50, batch loss 0.4660, batch acc 0.5788
10:46:11.227   Training iter 100, batch loss 0.4661, batch acc 0.5626
10:46:11.734   Training iter 150, batch loss 0.4659, batch acc 0.5814
10:46:12.251   Training iter 200, batch loss 0.4662, batch acc 0.5790
10:46:12.759   Training iter 250, batch loss 0.4659, batch acc 0.5770
10:46:13.256   Training iter 300, batch loss 0.4658, batch acc 0.5776
10:46:13.720   Training iter 350, batch loss 0.4661, batch acc 0.5846
10:46:14.206   Training iter 400, batch loss 0.4661, batch acc 0.5778
10:46:14.692   Training iter 450, batch loss 0.4661, batch acc 0.5690
10:46:15.175   Training iter 500, batch loss 0.4664, batch acc 0.5646
10:46:15.679   Training iter 550, batch loss 0.4661, batch acc 0.5670
10:46:16.205   Training iter 600, batch loss 0.4665, batch acc 0.5640
10:46:16.207 Training @ 238 epoch...
10:46:16.736   Training iter 50, batch loss 0.4664, batch acc 0.5764
10:46:17.258   Training iter 100, batch loss 0.4660, batch acc 0.5692
10:46:17.785   Training iter 150, batch loss 0.4657, batch acc 0.5690
10:46:18.332   Training iter 200, batch loss 0.4664, batch acc 0.5744
10:46:18.861   Training iter 250, batch loss 0.4664, batch acc 0.5546
10:46:19.400   Training iter 300, batch loss 0.4662, batch acc 0.5692
10:46:19.945   Training iter 350, batch loss 0.4661, batch acc 0.5664
10:46:20.489   Training iter 400, batch loss 0.4659, batch acc 0.5812
10:46:21.031   Training iter 450, batch loss 0.4658, batch acc 0.5752
10:46:21.557   Training iter 500, batch loss 0.4657, batch acc 0.5854
10:46:22.057   Training iter 550, batch loss 0.4662, batch acc 0.5778
10:46:22.558   Training iter 600, batch loss 0.4659, batch acc 0.5890
10:46:22.560 Training @ 239 epoch...
10:46:23.037   Training iter 50, batch loss 0.4658, batch acc 0.5816
10:46:23.536   Training iter 100, batch loss 0.4657, batch acc 0.5854
10:46:24.034   Training iter 150, batch loss 0.4663, batch acc 0.5666
10:46:24.510   Training iter 200, batch loss 0.4661, batch acc 0.5764
10:46:24.996   Training iter 250, batch loss 0.4662, batch acc 0.5712
10:46:25.539   Training iter 300, batch loss 0.4659, batch acc 0.5780
10:46:26.034   Training iter 350, batch loss 0.4659, batch acc 0.5708
10:46:26.520   Training iter 400, batch loss 0.4656, batch acc 0.5836
10:46:27.023   Training iter 450, batch loss 0.4661, batch acc 0.5708
10:46:27.513   Training iter 500, batch loss 0.4662, batch acc 0.5720
10:46:28.017   Training iter 550, batch loss 0.4661, batch acc 0.5666
10:46:28.511   Training iter 600, batch loss 0.4664, batch acc 0.5664
10:46:28.512 Training @ 240 epoch...
10:46:28.996   Training iter 50, batch loss 0.4660, batch acc 0.5706
10:46:29.467   Training iter 100, batch loss 0.4655, batch acc 0.5742
10:46:29.939   Training iter 150, batch loss 0.4656, batch acc 0.5796
10:46:30.422   Training iter 200, batch loss 0.4662, batch acc 0.5744
10:46:30.908   Training iter 250, batch loss 0.4660, batch acc 0.5690
10:46:31.394   Training iter 300, batch loss 0.4665, batch acc 0.5594
10:46:31.897   Training iter 350, batch loss 0.4662, batch acc 0.5738
10:46:32.401   Training iter 400, batch loss 0.4660, batch acc 0.5822
10:46:32.908   Training iter 450, batch loss 0.4657, batch acc 0.5772
10:46:33.451   Training iter 500, batch loss 0.4659, batch acc 0.5752
10:46:33.981   Training iter 550, batch loss 0.4663, batch acc 0.5756
10:46:34.499   Training iter 600, batch loss 0.4660, batch acc 0.5782
10:46:34.501 Testing @ 240 epoch...
10:46:34.537     Testing, total mean loss 0.46561, total acc 0.58890
10:46:34.537 Training @ 241 epoch...
10:46:35.058   Training iter 50, batch loss 0.4657, batch acc 0.5880
10:46:35.555   Training iter 100, batch loss 0.4659, batch acc 0.5670
10:46:36.051   Training iter 150, batch loss 0.4660, batch acc 0.5838
10:46:36.544   Training iter 200, batch loss 0.4659, batch acc 0.5720
10:46:37.059   Training iter 250, batch loss 0.4660, batch acc 0.5742
10:46:37.594   Training iter 300, batch loss 0.4658, batch acc 0.5846
10:46:38.104   Training iter 350, batch loss 0.4661, batch acc 0.5594
10:46:38.574   Training iter 400, batch loss 0.4658, batch acc 0.5728
10:46:39.057   Training iter 450, batch loss 0.4662, batch acc 0.5744
10:46:39.556   Training iter 500, batch loss 0.4662, batch acc 0.5682
10:46:40.071   Training iter 550, batch loss 0.4661, batch acc 0.5706
10:46:40.576   Training iter 600, batch loss 0.4659, batch acc 0.5780
10:46:40.578 Training @ 242 epoch...
10:46:41.081   Training iter 50, batch loss 0.4658, batch acc 0.5910
10:46:41.564   Training iter 100, batch loss 0.4657, batch acc 0.5698
10:46:42.053   Training iter 150, batch loss 0.4659, batch acc 0.5762
10:46:42.598   Training iter 200, batch loss 0.4658, batch acc 0.5732
10:46:43.165   Training iter 250, batch loss 0.4662, batch acc 0.5696
10:46:43.724   Training iter 300, batch loss 0.4664, batch acc 0.5624
10:46:44.251   Training iter 350, batch loss 0.4662, batch acc 0.5688
10:46:44.755   Training iter 400, batch loss 0.4662, batch acc 0.5714
10:46:45.287   Training iter 450, batch loss 0.4660, batch acc 0.5726
10:46:45.836   Training iter 500, batch loss 0.4655, batch acc 0.5820
10:46:46.370   Training iter 550, batch loss 0.4658, batch acc 0.5800
10:46:46.897   Training iter 600, batch loss 0.4658, batch acc 0.5772
10:46:46.899 Training @ 243 epoch...
10:46:47.436   Training iter 50, batch loss 0.4665, batch acc 0.5726
10:46:47.983   Training iter 100, batch loss 0.4658, batch acc 0.5724
10:46:48.547   Training iter 150, batch loss 0.4661, batch acc 0.5772
10:46:49.106   Training iter 200, batch loss 0.4657, batch acc 0.5760
10:46:49.663   Training iter 250, batch loss 0.4654, batch acc 0.5784
10:46:50.229   Training iter 300, batch loss 0.4661, batch acc 0.5726
10:46:50.784   Training iter 350, batch loss 0.4655, batch acc 0.5870
10:46:51.324   Training iter 400, batch loss 0.4659, batch acc 0.5740
10:46:51.852   Training iter 450, batch loss 0.4658, batch acc 0.5708
10:46:52.404   Training iter 500, batch loss 0.4657, batch acc 0.5846
10:46:52.944   Training iter 550, batch loss 0.4664, batch acc 0.5620
10:46:53.486   Training iter 600, batch loss 0.4661, batch acc 0.5684
10:46:53.487 Training @ 244 epoch...
10:46:54.006   Training iter 50, batch loss 0.4657, batch acc 0.5698
10:46:54.506   Training iter 100, batch loss 0.4661, batch acc 0.5704
10:46:55.025   Training iter 150, batch loss 0.4654, batch acc 0.5702
10:46:55.549   Training iter 200, batch loss 0.4660, batch acc 0.5786
10:46:56.048   Training iter 250, batch loss 0.4661, batch acc 0.5826
10:46:56.543   Training iter 300, batch loss 0.4659, batch acc 0.5688
10:46:57.048   Training iter 350, batch loss 0.4660, batch acc 0.5712
10:46:57.560   Training iter 400, batch loss 0.4657, batch acc 0.5868
10:46:58.083   Training iter 450, batch loss 0.4663, batch acc 0.5628
10:46:58.626   Training iter 500, batch loss 0.4660, batch acc 0.5702
10:46:59.127   Training iter 550, batch loss 0.4658, batch acc 0.5854
10:46:59.632   Training iter 600, batch loss 0.4657, batch acc 0.5810
10:46:59.634 Training @ 245 epoch...
10:47:00.156   Training iter 50, batch loss 0.4662, batch acc 0.5714
10:47:00.691   Training iter 100, batch loss 0.4660, batch acc 0.5758
10:47:01.204   Training iter 150, batch loss 0.4653, batch acc 0.5750
10:47:01.733   Training iter 200, batch loss 0.4657, batch acc 0.5848
10:47:02.260   Training iter 250, batch loss 0.4660, batch acc 0.5756
10:47:02.761   Training iter 300, batch loss 0.4660, batch acc 0.5756
10:47:03.270   Training iter 350, batch loss 0.4658, batch acc 0.5756
10:47:03.788   Training iter 400, batch loss 0.4662, batch acc 0.5670
10:47:04.342   Training iter 450, batch loss 0.4658, batch acc 0.5692
10:47:04.901   Training iter 500, batch loss 0.4660, batch acc 0.5730
10:47:05.470   Training iter 550, batch loss 0.4656, batch acc 0.5794
10:47:06.031   Training iter 600, batch loss 0.4659, batch acc 0.5784
10:47:06.033 Testing @ 245 epoch...
10:47:06.069     Testing, total mean loss 0.46546, total acc 0.58900
10:47:06.069 Training @ 246 epoch...
10:47:06.638   Training iter 50, batch loss 0.4655, batch acc 0.5874
10:47:07.185   Training iter 100, batch loss 0.4656, batch acc 0.5626
10:47:07.748   Training iter 150, batch loss 0.4661, batch acc 0.5642
10:47:08.321   Training iter 200, batch loss 0.4662, batch acc 0.5654
10:47:08.876   Training iter 250, batch loss 0.4655, batch acc 0.5830
10:47:09.421   Training iter 300, batch loss 0.4662, batch acc 0.5716
10:47:09.959   Training iter 350, batch loss 0.4658, batch acc 0.5780
10:47:10.489   Training iter 400, batch loss 0.4663, batch acc 0.5640
10:47:10.994   Training iter 450, batch loss 0.4658, batch acc 0.5798
10:47:11.513   Training iter 500, batch loss 0.4657, batch acc 0.5840
10:47:12.015   Training iter 550, batch loss 0.4661, batch acc 0.5790
10:47:12.524   Training iter 600, batch loss 0.4652, batch acc 0.5842
10:47:12.526 Training @ 247 epoch...
10:47:13.056   Training iter 50, batch loss 0.4659, batch acc 0.5788
10:47:13.564   Training iter 100, batch loss 0.4662, batch acc 0.5640
10:47:14.061   Training iter 150, batch loss 0.4657, batch acc 0.5890
10:47:14.553   Training iter 200, batch loss 0.4659, batch acc 0.5794
10:47:15.055   Training iter 250, batch loss 0.4654, batch acc 0.5816
10:47:15.538   Training iter 300, batch loss 0.4657, batch acc 0.5696
10:47:16.026   Training iter 350, batch loss 0.4660, batch acc 0.5702
10:47:16.497   Training iter 400, batch loss 0.4655, batch acc 0.5810
10:47:16.963   Training iter 450, batch loss 0.4660, batch acc 0.5694
10:47:17.437   Training iter 500, batch loss 0.4659, batch acc 0.5714
10:47:17.920   Training iter 550, batch loss 0.4662, batch acc 0.5734
10:47:18.418   Training iter 600, batch loss 0.4654, batch acc 0.5760
10:47:18.420 Training @ 248 epoch...
10:47:18.903   Training iter 50, batch loss 0.4659, batch acc 0.5748
10:47:19.427   Training iter 100, batch loss 0.4656, batch acc 0.5696
10:47:19.981   Training iter 150, batch loss 0.4657, batch acc 0.5766
10:47:20.546   Training iter 200, batch loss 0.4654, batch acc 0.5852
10:47:21.121   Training iter 250, batch loss 0.4656, batch acc 0.5824
10:47:21.676   Training iter 300, batch loss 0.4658, batch acc 0.5800
10:47:22.241   Training iter 350, batch loss 0.4661, batch acc 0.5696
10:47:22.805   Training iter 400, batch loss 0.4661, batch acc 0.5716
10:47:23.361   Training iter 450, batch loss 0.4659, batch acc 0.5718
10:47:23.907   Training iter 500, batch loss 0.4658, batch acc 0.5714
10:47:24.461   Training iter 550, batch loss 0.4657, batch acc 0.5748
10:47:25.025   Training iter 600, batch loss 0.4657, batch acc 0.5798
10:47:25.026 Training @ 249 epoch...
10:47:25.596   Training iter 50, batch loss 0.4664, batch acc 0.5696
10:47:26.128   Training iter 100, batch loss 0.4657, batch acc 0.5816
10:47:26.645   Training iter 150, batch loss 0.4655, batch acc 0.5756
10:47:27.173   Training iter 200, batch loss 0.4656, batch acc 0.5814
10:47:27.687   Training iter 250, batch loss 0.4654, batch acc 0.5742
10:47:28.198   Training iter 300, batch loss 0.4658, batch acc 0.5808
10:47:28.702   Training iter 350, batch loss 0.4661, batch acc 0.5730
10:47:29.218   Training iter 400, batch loss 0.4656, batch acc 0.5744
10:47:29.725   Training iter 450, batch loss 0.4656, batch acc 0.5834
10:47:30.242   Training iter 500, batch loss 0.4663, batch acc 0.5692
10:47:30.804   Training iter 550, batch loss 0.4657, batch acc 0.5680
10:47:31.370   Training iter 600, batch loss 0.4652, batch acc 0.5794
10:47:31.372 Training @ 250 epoch...
10:47:31.947   Training iter 50, batch loss 0.4659, batch acc 0.5790
10:47:32.455   Training iter 100, batch loss 0.4653, batch acc 0.5792
10:47:32.977   Training iter 150, batch loss 0.4657, batch acc 0.5790
10:47:33.525   Training iter 200, batch loss 0.4659, batch acc 0.5674
10:47:34.057   Training iter 250, batch loss 0.4658, batch acc 0.5756
10:47:34.570   Training iter 300, batch loss 0.4660, batch acc 0.5754
10:47:35.065   Training iter 350, batch loss 0.4659, batch acc 0.5786
10:47:35.564   Training iter 400, batch loss 0.4658, batch acc 0.5722
10:47:36.044   Training iter 450, batch loss 0.4654, batch acc 0.5706
10:47:36.541   Training iter 500, batch loss 0.4658, batch acc 0.5770
10:47:37.041   Training iter 550, batch loss 0.4654, batch acc 0.5764
10:47:37.539   Training iter 600, batch loss 0.4658, batch acc 0.5792
10:47:37.541 Testing @ 250 epoch...
10:47:37.576     Testing, total mean loss 0.46532, total acc 0.59030
10:47:37.576 Training @ 251 epoch...
10:47:38.081   Training iter 50, batch loss 0.4652, batch acc 0.5916
10:47:38.582   Training iter 100, batch loss 0.4656, batch acc 0.5836
10:47:39.074   Training iter 150, batch loss 0.4656, batch acc 0.5800
10:47:39.576   Training iter 200, batch loss 0.4655, batch acc 0.5744
10:47:40.089   Training iter 250, batch loss 0.4658, batch acc 0.5732
10:47:40.596   Training iter 300, batch loss 0.4660, batch acc 0.5690
10:47:41.093   Training iter 350, batch loss 0.4657, batch acc 0.5752
10:47:41.590   Training iter 400, batch loss 0.4660, batch acc 0.5694
10:47:42.093   Training iter 450, batch loss 0.4655, batch acc 0.5802
10:47:42.595   Training iter 500, batch loss 0.4656, batch acc 0.5762
10:47:43.099   Training iter 550, batch loss 0.4661, batch acc 0.5668
10:47:43.605   Training iter 600, batch loss 0.4658, batch acc 0.5706
10:47:43.606 Training @ 252 epoch...
10:47:44.121   Training iter 50, batch loss 0.4661, batch acc 0.5732
10:47:44.645   Training iter 100, batch loss 0.4654, batch acc 0.5820
10:47:45.156   Training iter 150, batch loss 0.4654, batch acc 0.5808
10:47:45.673   Training iter 200, batch loss 0.4659, batch acc 0.5700
10:47:46.168   Training iter 250, batch loss 0.4657, batch acc 0.5714
10:47:46.642   Training iter 300, batch loss 0.4654, batch acc 0.5796
10:47:47.122   Training iter 350, batch loss 0.4659, batch acc 0.5754
10:47:47.599   Training iter 400, batch loss 0.4656, batch acc 0.5808
10:47:48.083   Training iter 450, batch loss 0.4655, batch acc 0.5768
10:47:48.557   Training iter 500, batch loss 0.4660, batch acc 0.5676
10:47:49.034   Training iter 550, batch loss 0.4658, batch acc 0.5788
10:47:49.514   Training iter 600, batch loss 0.4653, batch acc 0.5768
10:47:49.516 Training @ 253 epoch...
10:47:49.997   Training iter 50, batch loss 0.4660, batch acc 0.5684
10:47:50.496   Training iter 100, batch loss 0.4657, batch acc 0.5684
10:47:50.973   Training iter 150, batch loss 0.4654, batch acc 0.5738
10:47:51.459   Training iter 200, batch loss 0.4655, batch acc 0.5796
10:47:51.998   Training iter 250, batch loss 0.4657, batch acc 0.5654
10:47:52.552   Training iter 300, batch loss 0.4656, batch acc 0.5690
10:47:53.103   Training iter 350, batch loss 0.4656, batch acc 0.5906
10:47:53.637   Training iter 400, batch loss 0.4657, batch acc 0.5828
10:47:54.174   Training iter 450, batch loss 0.4655, batch acc 0.5784
10:47:54.708   Training iter 500, batch loss 0.4657, batch acc 0.5798
10:47:55.250   Training iter 550, batch loss 0.4661, batch acc 0.5746
10:47:55.787   Training iter 600, batch loss 0.4652, batch acc 0.5856
10:47:55.788 Training @ 254 epoch...
10:47:56.320   Training iter 50, batch loss 0.4658, batch acc 0.5702
10:47:56.824   Training iter 100, batch loss 0.4659, batch acc 0.5740
10:47:57.344   Training iter 150, batch loss 0.4659, batch acc 0.5690
10:47:57.851   Training iter 200, batch loss 0.4653, batch acc 0.5890
10:47:58.336   Training iter 250, batch loss 0.4655, batch acc 0.5834
10:47:58.823   Training iter 300, batch loss 0.4656, batch acc 0.5760
10:47:59.318   Training iter 350, batch loss 0.4649, batch acc 0.5844
10:47:59.815   Training iter 400, batch loss 0.4660, batch acc 0.5750
10:48:00.338   Training iter 450, batch loss 0.4657, batch acc 0.5752
10:48:00.872   Training iter 500, batch loss 0.4655, batch acc 0.5676
10:48:01.414   Training iter 550, batch loss 0.4653, batch acc 0.5810
10:48:01.981   Training iter 600, batch loss 0.4659, batch acc 0.5722
10:48:01.983 Training @ 255 epoch...
10:48:02.526   Training iter 50, batch loss 0.4657, batch acc 0.5752
10:48:03.059   Training iter 100, batch loss 0.4659, batch acc 0.5718
10:48:03.596   Training iter 150, batch loss 0.4652, batch acc 0.5742
10:48:04.132   Training iter 200, batch loss 0.4654, batch acc 0.5750
10:48:04.676   Training iter 250, batch loss 0.4656, batch acc 0.5806
10:48:05.217   Training iter 300, batch loss 0.4658, batch acc 0.5782
10:48:05.761   Training iter 350, batch loss 0.4654, batch acc 0.5796
10:48:06.296   Training iter 400, batch loss 0.4653, batch acc 0.5810
10:48:06.815   Training iter 450, batch loss 0.4659, batch acc 0.5716
10:48:07.297   Training iter 500, batch loss 0.4660, batch acc 0.5690
